Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.555;;28.1991;;;;85.5177;;0.0038147;18.381;
20120618;03;00;;;14.3169;;28.9572;;;;82.1129;;0.0457764;-9.99e+08;
20120618;06;00;;;13.2845;;29.068;;;;83.2365;;0.175476;23.66;
20120618;09;00;;;12.4559;;28.2294;;;;84.9948;;0.56076;-9.99e+08;
20120618;12;00;;;13.6315;;27.6276;;;;88.4138;;0.286102;22.657;
20120618;15;00;;;14.1429;;27.6462;;;;89.2256;;0.320435;-9.99e+08;
20120618;18;00;;;14.7735;;27.4928;;;;89.2499;;0.259399;21.6175;
20120618;21;00;;;14.6079;;27.5307;;;;87.6875;;0.396729;-9.99e+08;
20120619;00;00;;;14.0036;;28.1767;;;;85.0933;;0.0991821;21.9861;
20120619;03;00;;;14.1975;;28.8374;;;;82.125;;0;-9.99e+08;
20120619;06;00;;;13.2293;;29.2528;;;;79.8346;;0.0457764;21.7399;
20120619;09;00;;;11.5449;;28.5529;;;;82.8059;;0.335693;-9.99e+08;
20120619;12;00;;;9.63684;;28.2353;;;;83.9275;;0.0457764;19.8026;
20120619;15;00;;;11.2111;;28.0026;;;;84.7466;;0.0152588;-9.99e+08;
20120619;18;00;;;12.7803;;27.5903;;;;87.097;;0.1297;18.5356;
20120619;21;00;;;13.5055;;27.4858;;;;86.8908;;0.183105;-9.99e+08;
20120620;00;00;;;14.4598;;28.0516;;;;84.6419;;0.137329;21.4997;
20120620;03;00;;;13.9729;;28.6805;;;;81.2752;;0.190735;-9.99e+08;
20120620;06;00;;;12.9457;;28.855;;;;80.8198;;0.205994;23.5254;
20120620;09;00;;;11.3918;;28.5492;;;;82.9771;;0.427246;-9.99e+08;
20120620;12;00;;;11.0003;;27.615;;;;85.3359;;0.801086;19.4281;
20120620;15;00;;;11.0003;;27.615;;;;85.3359;;0.37384;19.4281;
20120620;18;00;;;10.2301;;26.0895;;;;92.3601;;1.4801;16.5596;
20120620;21;00;;;10.2301;;26.0895;;;;92.3601;;1.4801;16.5596;
20120621;00;00;;;13.0207;;27.8066;;;;84.6938;;0.488281;20.0159;
