Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.3013;;28.7616;;;;82.044;;-4.19583e-20;20.5832;
20120618;03;00;;;11.6957;;29.3322;;;;79.5985;;0;-9.99e+08;
20120618;06;00;;;11.9431;;29.693;;;;81.6392;;0.545502;18.1223;
20120618;09;00;;;13.3546;;29.6669;;;;82.5857;;0.0228882;-9.99e+08;
20120618;12;00;;;12.9178;;29.6901;;;;83.0993;;0;18.3114;
20120618;15;00;;;14.2916;;29.3337;;;;83.8092;;0.179291;-9.99e+08;
20120618;18;00;;;13.8179;;28.8678;;;;85.1441;;0.198364;19.1666;
20120618;21;00;;;13.2694;;28.6557;;;;85.1253;;0.0152588;-9.99e+08;
20120619;00;00;;;13.5383;;28.708;;;;84.7704;;0.00762939;18.7132;
20120619;03;00;;;11.6782;;28.9937;;;;82.2599;;0;-9.99e+08;
20120619;06;00;;;11.4725;;29.3153;;;;81.6964;;0;18.1139;
20120619;09;00;;;12.3069;;29.4904;;;;82.9006;;0;-9.99e+08;
20120619;12;00;;;12.5986;;29.4228;;;;83.3161;;0.0305176;17.2207;
20120619;15;00;;;12.0729;;28.8463;;;;84.9467;;0.274658;-9.99e+08;
20120619;18;00;;;13.0441;;28.4966;;;;85.9049;;0.267029;17.818;
20120619;21;00;;;12.5691;;28.6108;;;;84.729;;0.0686646;-9.99e+08;
20120620;00;00;;;12.0167;;28.5829;;;;84.9374;;0;17.5529;
20120620;03;00;;;11.5011;;28.8055;;;;83.0693;;0;-9.99e+08;
20120620;06;00;;;11.7238;;29.1988;;;;80.2797;;0;16.5714;
20120620;09;00;;;10.6478;;29.2992;;;;80.0051;;0;-9.99e+08;
20120620;12;00;;;12.0017;;29.3338;;;;81.16;;-0.00762939;16.1191;
20120620;15;00;;;12.0017;;29.3338;;;;81.16;;-0.00762939;16.1191;
20120620;18;00;;;9.78237;;28.7145;;;;84.2249;;0.0305176;16.0014;
20120620;21;00;;;9.78237;;28.7145;;;;84.2249;;0.0305176;16.0014;
20120621;00;00;;;8.23734;;28.4316;;;;84.1368;;0.12207;13.4017;
