Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.65721;;28.2304;;;;84.2826;;-4.19583e-20;12.6477;
20120618;03;00;;;8.97611;;28.3322;;;;84.4651;;0;-9.99e+08;
20120618;06;00;;;9.26172;;28.2555;;;;84.991;;0;12.594;
20120618;09;00;;;8.73627;;28.1669;;;;84.249;;0;-9.99e+08;
20120618;12;00;;;8.70511;;28.1901;;;;82.5884;;1.26218e-26;12.7186;
20120618;15;00;;;8.11951;;27.9899;;;;83.4361;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.53021;;27.7741;;;;83.6905;;0;11.9639;
20120618;21;00;;;9.20667;;27.7182;;;;84.6689;;0;-9.99e+08;
20120619;00;00;;;9.80182;;27.8642;;;;84.817;;0;13.2077;
20120619;03;00;;;12.1902;;28.0562;;;;83.7297;;0;-9.99e+08;
20120619;06;00;;;12.055;;28.284;;;;82.4175;;0;16.766;
20120619;09;00;;;12.0801;;28.3966;;;;81.4816;;0;-9.99e+08;
20120619;12;00;;;12.221;;28.5165;;;;80.5038;;0;16.5449;
20120619;15;00;;;12.8782;;28.3776;;;;82.4725;;0;-9.99e+08;
20120619;18;00;;;12.6098;;28.2466;;;;82.8133;;0;17.0738;
20120619;21;00;;;13.9565;;28.2046;;;;84.1997;;0;-9.99e+08;
20120620;00;00;;;13.3739;;28.3954;;;;83.3302;;3.76378e-20;18.4508;
20120620;03;00;;;13.6821;;28.5555;;;;82.924;;3.9443e-27;-9.99e+08;
20120620;06;00;;;13.617;;28.6675;;;;82.0921;;9.78546e-21;18.6502;
20120620;09;00;;;13.4235;;28.5804;;;;82.6204;;0.183105;-9.99e+08;
20120620;12;00;;;13.0968;;28.6775;;;;82.03;;0.244141;17.9169;
20120620;15;00;;;13.0968;;28.6775;;;;82.03;;0.0610352;17.9169;
20120620;18;00;;;11.3414;;28.3083;;;;84.9254;;0.0915527;17.1595;
20120620;21;00;;;11.3414;;28.3083;;;;84.9254;;0.0915527;17.1595;
20120621;00;00;;;10.3223;;27.1504;;;;87.4179;;4.80652;23.5356;
