Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.45585;;28.2304;;;;81.7508;;0;16.718;
20120618;03;00;;;11.3416;;30.6447;;;;70.6921;;0.0267029;-9.99e+08;
20120618;06;00;;;11.4625;;30.2555;;;;72.2527;;0.217438;24.8275;
20120618;09;00;;;8.92691;;29.1669;;;;79.621;;0.354767;-9.99e+08;
20120618;12;00;;;7.29524;;27.2839;;;;85.1952;;0;24.0314;
20120618;15;00;;;9.09104;;26.7399;;;;88.3751;;0.0038147;-9.99e+08;
20120618;18;00;;;9.22513;;26.5866;;;;88.1367;;0;19.3963;
20120618;21;00;;;8.56839;;26.4682;;;;87.7368;;0.0152588;-9.99e+08;
20120619;00;00;;;12.0932;;28.583;;;;80.5707;;0.0152588;23.4175;
20120619;03;00;;;14.3496;;30.6499;;;;72.0995;;0.0915527;-9.99e+08;
20120619;06;00;;;13.1778;;30.5965;;;;72.69;;0.350952;28.7831;
20120619;09;00;;;11.1685;;29.3654;;;;78.2676;;0.0457764;-9.99e+08;
20120619;12;00;;;8.62474;;27.2665;;;;85.3225;;0;26.0162;
20120619;15;00;;;8.61813;;26.8151;;;;87.6873;;0;-9.99e+08;
20120619;18;00;;;9.51267;;26.5278;;;;88.5744;;0;19.9556;
20120619;21;00;;;8.40425;;26.3921;;;;89.5516;;0.0228882;-9.99e+08;
20120620;00;00;;;12.4269;;27.8329;;;;84.7455;;0.213623;24.5107;
20120620;03;00;;;13.2648;;29.0555;;;;79.5825;;0.488281;-9.99e+08;
20120620;06;00;;;12.3677;;30.4175;;;;73.5757;;0.244141;27.1362;
20120620;09;00;;;9.9983;;29.1742;;;;78.4039;;0.190735;-9.99e+08;
20120620;12;00;;;6.8578;;27.1463;;;;85.6714;;0.198364;24.607;
20120620;15;00;;;6.8578;;27.1463;;;;85.6714;;0.00762939;24.607;
20120620;18;00;;;6.44083;;26.277;;;;89.1203;;0;14.8377;
20120620;21;00;;;6.44083;;26.277;;;;89.1203;;0;14.8377;
20120621;00;00;;;10.2963;;28.0254;;;;83.7315;;0.0915527;20.4317;
