Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;28.9331;;27.7616;;;;90.2584;;1.35422;44.1884;
20120618;03;00;;;28.4341;;27.4572;;;;92.0499;;4.4632;-9.99e+08;
20120618;06;00;;;26.4992;;27.193;;;;92.6292;;2.72751;41.1997;
20120618;09;00;;;26.4254;;27.2607;;;;92.5016;;8.84628;-9.99e+08;
20120618;12;00;;;25.3312;;27.3464;;;;92.1343;;4.74548;38.7196;
20120618;15;00;;;26.4262;;28.1149;;;;88.6034;;1.95312;-9.99e+08;
20120618;18;00;;;25.6254;;27.9303;;;;91.9528;;8.06427;40.038;
20120618;21;00;;;25.7778;;27.6245;;;;92.4839;;9.1095;-9.99e+08;
20120619;00;00;;;24.5547;;27.3955;;;;92.6225;;8.69751;38.9885;
20120619;03;00;;;25.3401;;27.3687;;;;92.2107;;6.17981;-9.99e+08;
20120619;06;00;;;23.3661;;27.8153;;;;87.585;;4.84467;35.0346;
20120619;09;00;;;25.9422;;29.3029;;;;80.1859;;1.85394;-9.99e+08;
20120619;12;00;;;24.7387;;29.6103;;;;79.3685;;0.038147;34.3408;
20120619;15;00;;;21.8344;;29.5026;;;;82.1142;;0.175476;-9.99e+08;
20120619;18;00;;;20.2405;;27.4341;;;;92.1148;;3.8147;32.4948;
20120619;21;00;;;21.5072;;27.4233;;;;91.3596;;7.17926;-9.99e+08;
20120620;00;00;;;23.7327;;28.5204;;;;84.8082;;6.26373;32.186;
20120620;03;00;;;23.2057;;29.2743;;;;81.9269;;0.0991821;-9.99e+08;
20120620;06;00;;;21.7086;;29.0425;;;;82.6068;;0.274658;31.252;
20120620;09;00;;;19.9076;;29.2992;;;;81.7467;;0.0228882;-9.99e+08;
20120620;12;00;;;18.8129;;29.365;;;;81.8663;;0.038147;28.4798;
20120620;15;00;;;18.8129;;29.365;;;;81.8663;;0.0152588;28.4798;
20120620;18;00;;;20.9508;;29.1208;;;;84.8755;;0.0915527;27.2573;
20120620;21;00;;;20.9508;;29.1208;;;;84.8755;;0.0915527;27.2573;
20120621;00;00;;;18.7449;;28.1191;;;;87.6207;;1.19019;28.0786;
