Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.1225;;28.4491;;;;83.5713;;-4.19583e-20;19.0682;
20120618;03;00;;;15.1975;;28.3322;;;;84.3422;;0;-9.99e+08;
20120618;06;00;;;14.6191;;28.318;;;;83.4039;;0;20.0188;
20120618;09;00;;;13.9362;;28.3544;;;;83.4135;;0;-9.99e+08;
20120618;12;00;;;13.6689;;28.5026;;;;82.5009;;1.26218e-26;19.291;
20120618;15;00;;;14.6015;;28.4274;;;;82.8756;;2.52435e-26;-9.99e+08;
20120618;18;00;;;14.8097;;28.2116;;;;83.6112;;0;19.3469;
20120618;21;00;;;15.239;;28.2182;;;;83.4904;;0;-9.99e+08;
20120619;00;00;;;16.7941;;28.3017;;;;82.545;;0;22.1;
20120619;03;00;;;16.9232;;28.4312;;;;82.3204;;0;-9.99e+08;
20120619;06;00;;;17.8951;;28.659;;;;81.6262;;0;23.3915;
20120619;09;00;;;17.5316;;28.5841;;;;81.7377;;0.1297;-9.99e+08;
20120619;12;00;;;17.6501;;28.4853;;;;83.5865;;0;25.8111;
20120619;15;00;;;17.1261;;28.3151;;;;85.3952;;0.0152588;-9.99e+08;
20120619;18;00;;;17.8315;;28.0591;;;;86.6248;;0.0839233;24.5574;
20120619;21;00;;;19.4616;;27.4858;;;;86.3814;;1.39618;-9.99e+08;
20120620;00;00;;;19.6405;;28.2704;;;;82.8352;;0.0457764;26.5363;
20120620;03;00;;;19.4592;;28.493;;;;81.7258;;0.00762939;-9.99e+08;
20120620;06;00;;;17.5139;;28.73;;;;80.8059;;0;25.9326;
20120620;09;00;;;17.6623;;28.7367;;;;80.8661;;0.038147;-9.99e+08;
20120620;12;00;;;16.1678;;28.8025;;;;81.6886;;0.0457764;23.4642;
20120620;15;00;;;16.1678;;28.8025;;;;81.6886;;0.00762939;23.4642;
20120620;18;00;;;15.3154;;27.7458;;;;85.8743;;0.991821;22.7314;
20120620;21;00;;;15.3154;;27.7458;;;;85.8743;;0.991821;22.7314;
20120621;00;00;;;14.7958;;27.8066;;;;83.9549;;7.18689;23.8071;
