Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.117;;27.1679;;;;89.0279;;1.68991;26.6278;
20120618;03;00;;;21.5869;;26.7072;;;;92.4246;;2.02942;-9.99e+08;
20120618;06;00;;;23.5688;;27.0367;;;;90.8489;;0.965118;30.9557;
20120618;09;00;;;22.5399;;26.8857;;;;91.6612;;0.75531;-9.99e+08;
20120618;12;00;;;20.0783;;27.2214;;;;90.9055;;1.48773;31.8929;
20120618;15;00;;;21.578;;27.8024;;;;88.1913;;0.427246;-9.99e+08;
20120618;18;00;;;24.6932;;26.9303;;;;92.5884;;0.823975;33.9117;
20120618;21;00;;;24.5257;;27.4682;;;;89.6447;;0.640869;-9.99e+08;
20120619;00;00;;;25.4726;;27.1455;;;;91.9248;;1.21307;35.8959;
20120619;03;00;;;29.3845;;27.8062;;;;87.5919;;0.968933;-9.99e+08;
20120619;06;00;;;27.9724;;27.5965;;;;89.1302;;0.526428;41.5615;
20120619;09;00;;;30.0526;;27.2404;;;;90.9746;;0.75531;-9.99e+08;
20120619;12;00;;;28.616;;27.079;;;;92.3995;;2.08282;41.2359;
20120619;15;00;;;31.3799;;27.0026;;;;92.7875;;4.3869;-9.99e+08;
20120619;18;00;;;34.3204;;26.9966;;;;92.0929;;2.16675;46.6002;
20120619;21;00;;;32.7853;;27.0483;;;;92.7077;;4.50897;-9.99e+08;
20120620;00;00;;;32.434;;27.3641;;;;91.317;;4.34113;48.8183;
20120620;03;00;;;31.7242;;27.868;;;;88.1047;;1.99127;-9.99e+08;
20120620;06;00;;;29.5155;;28.1988;;;;86.712;;0.602722;43.9488;
20120620;09;00;;;25.8444;;27.6117;;;;91.4585;;0.572205;-9.99e+08;
20120620;12;00;;;23.2432;;28.2713;;;;88.4454;;0.991821;39.3332;
20120620;15;00;;;23.2432;;28.2713;;;;88.4454;;0.419617;39.3332;
20120620;18;00;;;19.8914;;27.277;;;;92.8306;;3.28064;30.6422;
20120620;21;00;;;19.8914;;27.277;;;;92.8306;;3.28064;30.6422;
20120621;00;00;;;18.9058;;26.9941;;;;92.1976;;8.14819;27.1445;
