Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;30.2457;;28.0116;;;;86.889;;2.38037;42.0754;
20120618;03;00;;;25.321;;27.5822;;;;90.1685;;1.4534;-9.99e+08;
20120618;06;00;;;23.0518;;27.068;;;;92.2108;;6.79779;41.8091;
20120618;09;00;;;16.9971;;27.2294;;;;91.4075;;2.06757;-9.99e+08;
20120618;12;00;;;14.8923;;28.2526;;;;86.2834;;0.762939;34.1558;
20120618;15;00;;;14.2376;;26.8962;;;;91.8641;;6.36292;-9.99e+08;
20120618;18;00;;;18.9678;;28.2116;;;;86.971;;4.60052;24.1386;
20120618;21;00;;;23.3431;;29.062;;;;83.3315;;4.19617;-9.99e+08;
20120619;00;00;;;24.5365;;29.708;;;;80.4661;;0.137329;33.1033;
20120619;03;00;;;23.9069;;29.8374;;;;79.5675;;0.0228882;-9.99e+08;
20120619;06;00;;;23.7273;;29.8778;;;;79.7929;;0.244141;32.4774;
20120619;09;00;;;22.1629;;29.7404;;;;80.9274;;0.0686646;-9.99e+08;
20120619;12;00;;;22.2721;;29.454;;;;82.8403;;0.12207;30.9711;
20120619;15;00;;;23.04;;29.4088;;;;82.8167;;0.831604;-9.99e+08;
20120619;18;00;;;25.9185;;29.8403;;;;80.2839;;0.0762939;33.9262;
20120619;21;00;;;25.7268;;29.4546;;;;82.6316;;0.0152588;-9.99e+08;
20120620;00;00;;;25.3528;;29.3641;;;;83.1851;;0.0534058;35.4077;
20120620;03;00;;;23.5856;;29.5868;;;;82.0776;;0.0762939;-9.99e+08;
20120620;06;00;;;23.3648;;29.7925;;;;80.808;;0.0305176;33.4011;
20120620;09;00;;;22.0944;;29.9242;;;;80.4205;;0;-9.99e+08;
20120620;12;00;;;23.0301;;29.5213;;;;82.9497;;0.228882;30.663;
20120620;15;00;;;23.0301;;29.5213;;;;82.9497;;0.228882;30.663;
20120620;18;00;;;22.4783;;29.1833;;;;84.0254;;0.534058;33.5544;
20120620;21;00;;;22.4783;;29.1833;;;;84.0254;;0.534058;33.5544;
20120621;00;00;;;22.1694;;29.5254;;;;82.557;;0.198364;29.3581;
