Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.86288;;28.1991;;;;84.6489;;-4.19583e-20;10.5765;
20120618;03;00;;;7.92801;;28.4259;;;;83.3761;;0;-9.99e+08;
20120618;06;00;;;8.64629;;28.5055;;;;82.3411;;0;11.8062;
20120618;09;00;;;8.30045;;28.4482;;;;82.103;;0;-9.99e+08;
20120618;12;00;;;8.0868;;28.2839;;;;82.8381;;1.26218e-26;11.8549;
20120618;15;00;;;7.10665;;28.0524;;;;83.6856;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.0196;;27.6803;;;;85.4121;;0;11.0925;
20120618;21;00;;;7.89434;;27.4995;;;;86.1514;;0;-9.99e+08;
20120619;00;00;;;8.947;;27.6767;;;;84.9241;;0;12.2927;
20120619;03;00;;;11.2168;;27.9937;;;;83.968;;0;-9.99e+08;
20120619;06;00;;;11.9507;;28.2528;;;;82.2948;;0;16.2173;
20120619;09;00;;;11.6354;;28.3654;;;;81.5962;;0;-9.99e+08;
20120619;12;00;;;11.4265;;28.3915;;;;81.0728;;0;16.0361;
20120619;15;00;;;12.418;;28.3463;;;;81.9927;;0;-9.99e+08;
20120619;18;00;;;12.0998;;28.2153;;;;83.051;;0;16.529;
20120619;21;00;;;11.8392;;28.1733;;;;83.9519;;0;-9.99e+08;
20120620;00;00;;;12.1018;;28.3329;;;;82.8416;;3.76378e-20;16.3607;
20120620;03;00;;;12.8857;;28.4618;;;;82.7944;;3.9443e-27;-9.99e+08;
20120620;06;00;;;12.8511;;28.605;;;;82.0855;;9.78546e-21;17.1827;
20120620;09;00;;;12.4966;;28.6117;;;;82.2657;;0;-9.99e+08;
20120620;12;00;;;11.6831;;28.6463;;;;82.5026;;0;16.9582;
20120620;15;00;;;11.6831;;28.6463;;;;82.5026;;0;16.9582;
20120620;18;00;;;10.6506;;28.4333;;;;84.5666;;0;15.3844;
20120620;21;00;;;10.6506;;28.4333;;;;84.5666;;0;15.3844;
20120621;00;00;;;13.6031;;26.0254;;;;91.0528;;7.64465;20.1374;
