Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.0732;;28.4491;;;;85.1664;;0.617981;21.054;
20120618;03;00;;;16.5571;;28.4884;;;;86.2202;;0.789642;-9.99e+08;
20120618;06;00;;;16.252;;28.5992;;;;85.5183;;0.30899;22.1621;
20120618;09;00;;;13.2724;;27.7294;;;;88.3832;;0.854492;-9.99e+08;
20120618;12;00;;;14.7347;;28.5651;;;;84.9373;;0.434875;21.18;
20120618;15;00;;;15.3217;;28.7399;;;;83.6308;;0.31662;-9.99e+08;
20120618;18;00;;;15.4087;;28.3991;;;;84.7313;;0.0839233;20.1784;
20120618;21;00;;;15.3667;;28.4682;;;;83.3938;;0.0762939;-9.99e+08;
20120619;00;00;;;15.8074;;28.5205;;;;82.448;;0.0686646;20.5452;
20120619;03;00;;;17.0792;;28.5249;;;;84.2632;;0.167847;-9.99e+08;
20120619;06;00;;;17.8165;;28.6903;;;;82.6984;;0.0610352;23.2738;
20120619;09;00;;;15.6501;;28.8966;;;;81.4181;;0.038147;-9.99e+08;
20120619;12;00;;;14.35;;28.7353;;;;84.4642;;0.00762939;23.5216;
20120619;15;00;;;14.5038;;28.7213;;;;83.2276;;0;-9.99e+08;
20120619;18;00;;;15.3314;;28.4028;;;;83.1905;;0.00762939;20.1417;
20120619;21;00;;;14.2952;;28.2046;;;;83.7109;;0.00762939;-9.99e+08;
20120620;00;00;;;15.303;;28.3329;;;;82.4819;;0.0305176;20.336;
20120620;03;00;;;15.6415;;28.5243;;;;81.7291;;0.038147;-9.99e+08;
20120620;06;00;;;15.3212;;28.8863;;;;79.3276;;0;20.9378;
20120620;09;00;;;14.1679;;28.7679;;;;81.1029;;0;-9.99e+08;
20120620;12;00;;;12.4818;;28.7713;;;;81.2153;;0.0228882;19.9502;
20120620;15;00;;;12.4818;;28.7713;;;;81.2153;;0.0228882;19.9502;
20120620;18;00;;;12.3829;;28.0583;;;;84.5319;;0.198364;18.6611;
20120620;21;00;;;12.3829;;28.0583;;;;84.5319;;0.198364;18.6611;
20120621;00;00;;;14.0542;;27.8066;;;;84.2004;;0.259399;18.5218;
