Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;5.39334;;27.6991;;;;87.1195;;0.118256;9.08246;
20120618;03;00;;;7.37955;;28.2072;;;;84.2078;;0.152588;-9.99e+08;
20120618;06;00;;;8.00917;;28.443;;;;82.0966;;0.133514;11.3961;
20120618;09;00;;;7.15794;;28.4794;;;;81.7507;;0.087738;-9.99e+08;
20120618;12;00;;;6.14574;;28.1901;;;;84.2869;;0;10.9702;
20120618;15;00;;;4.4938;;27.8649;;;;86.0228;;0.0038147;-9.99e+08;
20120618;18;00;;;4.07666;;27.3678;;;;87.8044;;0;8.68341;
20120618;21;00;;;7.59756;;27.2182;;;;88.0528;;0.0152588;-9.99e+08;
20120619;00;00;;;6.32628;;27.1455;;;;88.3194;;0.0228882;11.0492;
20120619;03;00;;;2.63514;;28.1499;;;;79.9434;;0.0305176;-9.99e+08;
20120619;06;00;;;9.23388;;28.909;;;;76.8812;;0;12.4527;
20120619;09;00;;;10.3289;;28.7716;;;;77.7481;;0;-9.99e+08;
20120619;12;00;;;8.44101;;28.0165;;;;81.1489;;0;13.9497;
20120619;15;00;;;5.85303;;27.6588;;;;84.221;;0;-9.99e+08;
20120619;18;00;;;3.21631;;27.2778;;;;86.0532;;0;11.686;
20120619;21;00;;;4.76155;;27.0483;;;;86.8557;;0;-9.99e+08;
20120620;00;00;;;5.78393;;27.4266;;;;84.5842;;0;9.54148;
20120620;03;00;;;6.16961;;28.4618;;;;79.1705;;0.0610352;-9.99e+08;
20120620;06;00;;;7.39784;;28.4488;;;;80.3098;;0.0762939;11.926;
20120620;09;00;;;7.05578;;28.7367;;;;79.368;;0.00762939;-9.99e+08;
20120620;12;00;;;8.12061;;28.115;;;;83.8989;;0;11.5173;
20120620;15;00;;;8.12061;;28.115;;;;83.8989;;-0.00762939;11.5173;
20120620;18;00;;;8.14038;;27.2145;;;;87.6167;;0.518799;11.766;
20120620;21;00;;;8.14038;;27.2145;;;;87.6167;;0.518799;11.766;
20120621;00;00;;;5.9296;;26.6191;;;;87.3768;;1.09863;12.1146;
