Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.2214;;28.4804;;;;83.6958;;-4.19583e-20;17.4033;
20120618;03;00;;;12.8852;;28.5509;;;;83.8739;;0;-9.99e+08;
20120618;06;00;;;13.497;;28.5055;;;;85.6349;;0;17.8432;
20120618;09;00;;;13.7095;;28.6044;;;;84.7816;;0;-9.99e+08;
20120618;12;00;;;12.6589;;28.5651;;;;84.6906;;1.26218e-26;18.2203;
20120618;15;00;;;12.225;;28.2712;;;;86.0572;;2.52435e-26;-9.99e+08;
20120618;18;00;;;12.6351;;27.9616;;;;86.1901;;0;17.0119;
20120618;21;00;;;13.4947;;27.4995;;;;89.1188;;0;-9.99e+08;
20120619;00;00;;;12.4277;;27.4267;;;;88.9939;;0;18.3828;
20120619;03;00;;;12.4089;;27.5249;;;;88.0878;;0;-9.99e+08;
20120619;06;00;;;12.3444;;27.659;;;;86.5498;;0;17.195;
20120619;09;00;;;10.7368;;27.8654;;;;83.5837;;0;-9.99e+08;
20120619;12;00;;;10.4115;;28.1103;;;;81.9867;;0;16.7252;
20120619;15;00;;;10.3851;;28.1588;;;;82.5697;;0;-9.99e+08;
20120619;18;00;;;11.5206;;27.8716;;;;84.1127;;0;15.5095;
20120619;21;00;;;12.1999;;27.6421;;;;85.512;;0;-9.99e+08;
20120620;00;00;;;11.2591;;27.8954;;;;84.504;;3.76378e-20;16.5296;
20120620;03;00;;;13.8068;;28.1493;;;;84.9599;;3.9443e-27;-9.99e+08;
20120620;06;00;;;12.8963;;28.3863;;;;82.5395;;9.78546e-21;18.4528;
20120620;09;00;;;11.5568;;28.5179;;;;80.7252;;0;-9.99e+08;
20120620;12;00;;;12.6931;;28.5838;;;;82.4961;;0;17.2601;
20120620;15;00;;;12.6931;;28.5838;;;;82.4961;;0;17.2601;
20120620;18;00;;;13.3257;;28.2458;;;;84.1807;;0.0915527;18.7238;
20120620;21;00;;;13.3257;;28.2458;;;;84.1807;;0.0915527;18.7238;
20120621;00;00;;;12.7604;;28.0566;;;;83.2484;;0.50354;17.9048;
