Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.55023;;27.1991;;;;89.6911;;0.293732;14.8461;
20120618;03;00;;;8.34777;;26.8634;;;;90.6613;;0.610352;-9.99e+08;
20120618;06;00;;;7.76345;;27.068;;;;87.9384;;0.240326;13.7065;
20120618;09;00;;;8.36352;;26.8544;;;;88.4512;;0.461578;-9.99e+08;
20120618;12;00;;;8.13109;;27.3464;;;;85.5768;;0.232697;13.7115;
20120618;15;00;;;7.68818;;27.6462;;;;83.7683;;0.118256;-9.99e+08;
20120618;18;00;;;7.16453;;27.5241;;;;84.2801;;0.221252;12.2069;
20120618;21;00;;;5.3718;;27.6557;;;;83.4352;;0.198364;-9.99e+08;
20120619;00;00;;;4.84014;;27.7705;;;;83.579;;0.0610352;10.6847;
20120619;03;00;;;5.24092;;27.4937;;;;85.5331;;0.343323;-9.99e+08;
20120619;06;00;;;4.76853;;27.3465;;;;86.397;;0.282288;9.69999;
20120619;09;00;;;8.36331;;26.4279;;;;91.609;;0.701904;-9.99e+08;
20120619;12;00;;;5.76852;;26.2665;;;;89.5103;;1.28937;12.7081;
20120619;15;00;;;5.77932;;26.2838;;;;89.4902;;0.328064;-9.99e+08;
20120619;18;00;;;4.80659;;26.2153;;;;89.4797;;0.320435;10.3002;
20120619;21;00;;;3.99177;;25.7983;;;;90.9975;;0.801086;-9.99e+08;
20120620;00;00;;;2.21598;;25.2391;;;;92.1652;;3.54767;8.10816;
20120620;03;00;;;3.40977;;24.9305;;;;91.1135;;2.05994;-9.99e+08;
20120620;06;00;;;4.39624;;24.9488;;;;90.1512;;1.63269;8.03036;
20120620;09;00;;;5.50299;;25.5179;;;;90.2554;;1.38092;-9.99e+08;
20120620;12;00;;;5.7479;;26.3025;;;;87.0033;;1.86157;9.61316;
20120620;15;00;;;5.7479;;26.3025;;;;87.0033;;0.480652;9.61316;
20120620;18;00;;;7.55183;;27.1833;;;;81.5381;;0.198364;13.3018;
20120620;21;00;;;7.55183;;27.1833;;;;81.5381;;0.198364;13.3018;
20120621;00;00;;;8.7334;;26.8379;;;;83.616;;1.19019;12.6405;
