Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.42833;;28.4804;;;;82.6103;;0.0648499;16.156;
20120618;03;00;;;8.50721;;29.5822;;;;77.1708;;0.0114441;-9.99e+08;
20120618;06;00;;;8.15346;;30.443;;;;71.9794;;0;14.1982;
20120618;09;00;;;5.59287;;30.0419;;;;74.5912;;0;-9.99e+08;
20120618;12;00;;;5.20379;;29.0651;;;;81.2602;;0;11.7694;
20120618;15;00;;;6.43307;;28.0837;;;;86.6732;;0;-9.99e+08;
20120618;18;00;;;5.73819;;27.2741;;;;88.8405;;0;9.40291;
20120618;21;00;;;6.65859;;26.9995;;;;87.2598;;0;-9.99e+08;
20120619;00;00;;;6.79622;;27.958;;;;82.3897;;0;10.7986;
20120619;03;00;;;6.09523;;29.1499;;;;77.2481;;0.00762939;-9.99e+08;
20120619;06;00;;;4.95197;;30.3153;;;;71.3456;;0;11.0365;
20120619;09;00;;;7.10278;;29.5529;;;;75.3477;;0;-9.99e+08;
20120619;12;00;;;3.73673;;29.0478;;;;77.3982;;0;10.9407;
20120619;15;00;;;5.08533;;28.2526;;;;80.8049;;0;-9.99e+08;
20120619;18;00;;;6.49038;;27.0903;;;;90.7396;;0;9.93758;
20120619;21;00;;;5.93808;;26.6421;;;;90.9098;;0;-9.99e+08;
20120620;00;00;;;6.34373;;27.8016;;;;82.3071;;0;10.4793;
20120620;03;00;;;4.96187;;28.8993;;;;75.4705;;0;-9.99e+08;
20120620;06;00;;;2.31953;;30.0113;;;;71.4914;;0;10.4148;
20120620;09;00;;;5.13333;;29.4242;;;;77.4354;;0;-9.99e+08;
20120620;12;00;;;2.15682;;28.5213;;;;82.4897;;0.00762939;8.27856;
20120620;15;00;;;2.15682;;28.5213;;;;82.4897;;0.00762939;8.27856;
20120620;18;00;;;5.56105;;26.8708;;;;89.6909;;0.0762939;8.71712;
20120620;21;00;;;5.56105;;26.8708;;;;89.6909;;0.0762939;8.71712;
20120621;00;00;;;5.63506;;27.5566;;;;86.1734;;0.38147;9.59538;
