Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;26.8775;;29.4179;;;;80.8256;;2.76947;35.1271;
20120618;03;00;;;25.3884;;29.3634;;;;81.5667;;0.808716;-9.99e+08;
20120618;06;00;;;22.5443;;29.7242;;;;79.7942;;0.0038147;37.1161;
20120618;09;00;;;22.123;;29.8857;;;;78.8015;;0.0038147;-9.99e+08;
20120618;12;00;;;20.4001;;29.1276;;;;83.1632;;0.339508;32.0277;
20120618;15;00;;;18.6119;;28.5837;;;;85.3343;;0.934601;-9.99e+08;
20120618;18;00;;;21.5438;;29.0241;;;;82.1331;;1.59454;28.6759;
20120618;21;00;;;22.4447;;29.562;;;;79.4108;;0.0534058;-9.99e+08;
20120619;00;00;;;23.0442;;29.6767;;;;78.7575;;0.0305176;30.3088;
20120619;03;00;;;22.8558;;29.7749;;;;78.6582;;0;-9.99e+08;
20120619;06;00;;;22.0365;;29.784;;;;78.5408;;0;31.3669;
20120619;09;00;;;20.6155;;29.8654;;;;78.5522;;0.00762939;-9.99e+08;
20120619;12;00;;;20.8229;;30.1103;;;;77.7529;;0.00762939;28.9986;
20120619;15;00;;;19.7823;;30.0651;;;;78.0612;;0.0305176;-9.99e+08;
20120619;18;00;;;21.6615;;30.1528;;;;75.4633;;0.0152588;28.4208;
20120619;21;00;;;21.9358;;29.7671;;;;77.7373;;0;-9.99e+08;
20120620;00;00;;;21.0969;;29.5204;;;;79.4665;;0.038147;29.1239;
20120620;03;00;;;19.8287;;29.618;;;;81.0278;;0.00762939;-9.99e+08;
20120620;06;00;;;18.4813;;29.6988;;;;79.4235;;0;27.7608;
20120620;09;00;;;20.1185;;29.7679;;;;78.9248;;0;-9.99e+08;
20120620;12;00;;;18.0053;;29.7088;;;;80.0472;;0;26.4257;
20120620;15;00;;;18.0053;;29.7088;;;;80.0472;;0;26.4257;
20120620;18;00;;;18.258;;29.277;;;;81.1772;;0.366211;25.3379;
20120620;21;00;;;18.258;;29.277;;;;81.1772;;0.366211;25.3379;
20120621;00;00;;;15.9371;;29.7129;;;;77.3243;;0.0152588;24.0729;
