Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.2721;;27.6366;;;;88.7975;;2.491;33.7887;
20120618;03;00;;;24.4962;;28.3009;;;;85.7025;;0.434875;-9.99e+08;
20120618;06;00;;;20.8058;;28.193;;;;87.507;;0.377655;36.9206;
20120618;09;00;;;17.9743;;29.0107;;;;80.061;;0.804901;-9.99e+08;
20120618;12;00;;;12.3617;;27.6276;;;;86.1049;;0.457764;32.1548;
20120618;15;00;;;11.3187;;27.7087;;;;89.0984;;1.96838;-9.99e+08;
20120618;18;00;;;14.0566;;28.5553;;;;85.3644;;0.0534058;22.2838;
20120618;21;00;;;16.4026;;29.062;;;;84.1797;;0.12207;-9.99e+08;
20120619;00;00;;;18.6327;;29.583;;;;80.9143;;0.274658;24.0478;
20120619;03;00;;;18.3289;;29.6812;;;;81.1583;;0.0305176;-9.99e+08;
20120619;06;00;;;18.2456;;29.784;;;;80.6994;;0;25.1039;
20120619;09;00;;;18.8508;;29.1154;;;;83.5842;;0.320435;-9.99e+08;
20120619;12;00;;;17.9106;;28.704;;;;87.5933;;2.02942;24.9151;
20120619;15;00;;;18.026;;29.1901;;;;85.596;;4.71497;-9.99e+08;
20120619;18;00;;;23.3163;;29.8716;;;;81.6777;;0.0457764;30.0249;
20120619;21;00;;;25.7573;;29.6733;;;;81.0097;;0.0152588;-9.99e+08;
20120620;00;00;;;25.2359;;29.7391;;;;80.6362;;0.038147;34.1262;
20120620;03;00;;;23.6574;;29.743;;;;80.6942;;0.0534058;-9.99e+08;
20120620;06;00;;;21.6472;;29.73;;;;81.85;;0.0534058;33.2226;
20120620;09;00;;;21.2743;;29.2679;;;;83.4095;;0.1297;-9.99e+08;
20120620;12;00;;;22.9552;;28.865;;;;85.9444;;0.976562;28.6526;
20120620;15;00;;;22.9552;;28.865;;;;85.9444;;0.846863;28.6526;
20120620;18;00;;;21.6769;;28.4333;;;;87.8374;;4.0741;32.8899;
20120620;21;00;;;21.6769;;28.4333;;;;87.8374;;4.0741;32.8899;
20120621;00;00;;;18.9804;;29.2129;;;;84.0887;;0.38147;30.8674;
