Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.79752;;26.0116;;;;82.5976;;0.0190735;20.2035;
20120618;03;00;;;8.98698;;28.3947;;;;71.4377;;0.0686646;-9.99e+08;
20120618;06;00;;;9.42172;;28.9117;;;;69.1887;;0.0038147;24.7212;
20120618;09;00;;;6.50081;;26.6669;;;;78.6367;;0.0228882;-9.99e+08;
20120618;12;00;;;4.31625;;23.6589;;;;90.6984;;0.0038147;23.8909;
20120618;15;00;;;4.56875;;23.1149;;;;93.0768;;0;-9.99e+08;
20120618;18;00;;;5.08063;;22.8678;;;;95.1242;;0;15.3659;
20120618;21;00;;;4.66748;;22.6557;;;;95.4106;;0;-9.99e+08;
20120619;00;00;;;7.20256;;25.9267;;;;83.1517;;0.0152588;18.8328;
20120619;03;00;;;9.70611;;28.3999;;;;70.3638;;0.00762939;-9.99e+08;
20120619;06;00;;;8.91248;;28.159;;;;71.1156;;0.0228882;24.7318;
20120619;09;00;;;6.04555;;26.5216;;;;77.5749;;0.00762939;-9.99e+08;
20120619;12;00;;;3.70143;;23.0478;;;;92.4834;;0.00762939;22.6597;
20120619;15;00;;;3.90606;;22.4713;;;;95.0262;;0.00762939;-9.99e+08;
20120619;18;00;;;4.17858;;21.9341;;;;95.0019;;0;13.4516;
20120619;21;00;;;4.12714;;21.6733;;;;94.3272;;0;-9.99e+08;
20120620;00;00;;;6.65429;;25.6766;;;;81.9628;;0;17.9231;
20120620;03;00;;;8.41993;;28.5868;;;;68.2594;;0;-9.99e+08;
20120620;06;00;;;7.78675;;28.5738;;;;67.6852;;0;22.7755;
20120620;09;00;;;4.69344;;26.8617;;;;74.4872;;0;-9.99e+08;
20120620;12;00;;;3.17158;;23.0525;;;;90.2339;;0;20.4513;
20120620;15;00;;;3.17158;;23.0525;;;;90.2339;;0;20.4513;
20120620;18;00;;;3.01388;;21.6833;;;;96.5171;;0;10.6402;
20120620;21;00;;;3.01388;;21.6833;;;;96.5171;;0;10.6402;
20120621;00;00;;;5.35887;;25.5566;;;;83.7375;;0.0152588;14.6794;
