Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.9122;;29.2929;;;;80.0045;;0.148773;34.7607;
20120618;03;00;;;17.8938;;29.4884;;;;79.8448;;0.0419617;-9.99e+08;
20120618;06;00;;;16.1401;;29.5992;;;;78.9863;;0.0190735;27.0981;
20120618;09;00;;;15.9299;;29.7294;;;;78.5585;;0;-9.99e+08;
20120618;12;00;;;14.1523;;29.0026;;;;83.271;;0.141144;21.7115;
20120618;15;00;;;15.4604;;29.5212;;;;81.3321;;0.0190735;-9.99e+08;
20120618;18;00;;;15.9226;;29.1803;;;;82.8632;;0.0686646;21.1618;
20120618;21;00;;;16.3776;;29.062;;;;83.6938;;0.106812;-9.99e+08;
20120619;00;00;;;15.8301;;29.083;;;;82.8639;;0.0991821;21.7127;
20120619;03;00;;;16.444;;29.2124;;;;82.0459;;0.12207;-9.99e+08;
20120619;06;00;;;15.3874;;29.409;;;;81.5891;;0.0152588;21.6507;
20120619;09;00;;;13.7299;;29.4591;;;;81.9486;;0;-9.99e+08;
20120619;12;00;;;13.8938;;29.329;;;;82.5892;;0.038147;20.2202;
20120619;15;00;;;14.5272;;28.8151;;;;85.5634;;0.190735;-9.99e+08;
20120619;18;00;;;15.9008;;28.4653;;;;87.4211;;0.198364;21.1422;
20120619;21;00;;;14.1894;;28.6421;;;;84.9786;;0.1297;-9.99e+08;
20120620;00;00;;;12.9364;;29.1141;;;;81.8511;;0.038147;21.1447;
20120620;03;00;;;13.8496;;29.3993;;;;80.6558;;0.0152588;-9.99e+08;
20120620;06;00;;;13.5826;;29.4175;;;;80.4197;;0.0228882;18.4281;
20120620;09;00;;;11.238;;29.2992;;;;81.9822;;0;-9.99e+08;
20120620;12;00;;;13.0911;;29.24;;;;82.5635;;-0.00762939;17.896;
20120620;15;00;;;13.0911;;29.24;;;;82.5635;;-0.00762939;17.896;
20120620;18;00;;;9.2987;;28.8708;;;;82.4305;;0.0152588;17.2772;
20120620;21;00;;;9.2987;;28.8708;;;;82.4305;;0.0152588;17.2772;
20120621;00;00;;;9.52721;;28.6816;;;;83.0693;;0.0610352;14.0852;
