Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;38.2977;;27.1054;;;;93.2164;;11.3602;67.038;
20120618;03;00;;;37.7319;;27.2384;;;;92.4501;;12.9967;-9.99e+08;
20120618;06;00;;;33.363;;27.568;;;;89.9437;;3.46375;54.6824;
20120618;09;00;;;28.4435;;27.0107;;;;92.6275;;10.8299;-9.99e+08;
20120618;12;00;;;27.9231;;27.4089;;;;89.1846;;7.58362;45.7666;
20120618;15;00;;;24.3169;;27.8649;;;;87.6789;;0.152588;-9.99e+08;
20120618;18;00;;;21.0921;;26.9303;;;;92.5884;;4.78363;36.8315;
20120618;21;00;;;24.7468;;27.0307;;;;90.2833;;4.31824;-9.99e+08;
20120619;00;00;;;21.3638;;27.9892;;;;87.4763;;0.289917;32.7654;
20120619;03;00;;;19.5107;;26.9312;;;;92.189;;7.87354;-9.99e+08;
20120619;06;00;;;21.7093;;27.8465;;;;87.7162;;4.39453;29.6431;
20120619;09;00;;;17.8835;;28.0216;;;;88.5075;;1.83105;-9.99e+08;
20120619;12;00;;;19.5629;;28.329;;;;87.5649;;0.762939;28.8296;
20120619;15;00;;;21.1897;;28.9401;;;;85.0786;;0.213623;-9.99e+08;
20120619;18;00;;;22.3734;;28.5591;;;;86.6654;;0.167847;29.2428;
20120619;21;00;;;20.9313;;28.4233;;;;87.7321;;0.0915527;-9.99e+08;
20120620;00;00;;;21.2681;;28.8329;;;;85.2071;;0.0228882;29.6972;
20120620;03;00;;;19.288;;28.9618;;;;84.541;;0.114441;-9.99e+08;
20120620;06;00;;;18.4019;;29.105;;;;84.6691;;0.0305176;27.7475;
20120620;09;00;;;18.2795;;29.1429;;;;83.7597;;0.038147;-9.99e+08;
20120620;12;00;;;17.6969;;28.9275;;;;85.3273;;0.0610352;23.8116;
20120620;15;00;;;17.6969;;28.9275;;;;85.3273;;0.0228882;23.8116;
20120620;18;00;;;18.3766;;28.6208;;;;86.1997;;0.0610352;25.093;
20120620;21;00;;;18.3766;;28.6208;;;;86.1997;;0.0610352;25.093;
20120621;00;00;;;17.9804;;28.6191;;;;86.767;;0.152588;24.4032;
