Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.4969;;27.1054;;;;92.2504;;7.41959;36.887;
20120618;03;00;;;22.6853;;28.3009;;;;84.5852;;1.25885;-9.99e+08;
20120618;06;00;;;21.3214;;29.5367;;;;78.4176;;0.545502;32.2903;
20120618;09;00;;;21.3827;;29.6982;;;;78.5547;;0.12207;-9.99e+08;
20120618;12;00;;;20.1589;;27.7839;;;;88.0356;;1.93405;28.9503;
20120618;15;00;;;18.8999;;29.0212;;;;82.2202;;0.411987;-9.99e+08;
20120618;18;00;;;19.4176;;28.8366;;;;83.1887;;0.366211;27.4855;
20120618;21;00;;;19.3218;;29.2495;;;;81.685;;0.0534058;-9.99e+08;
20120619;00;00;;;19.5744;;29.3642;;;;81.356;;0.106812;26.5176;
20120619;03;00;;;19.7903;;29.6499;;;;80.0015;;0.0686646;-9.99e+08;
20120619;06;00;;;18.1438;;29.7215;;;;80.1175;;0;25.8671;
20120619;09;00;;;17.4689;;29.8029;;;;79.3317;;0;-9.99e+08;
20120619;12;00;;;17.043;;29.579;;;;81.4363;;0;23.9013;
20120619;15;00;;;18.1828;;29.3776;;;;82.3378;;0;-9.99e+08;
20120619;18;00;;;19.2366;;29.0591;;;;83.7385;;0.0839233;25.4004;
20120619;21;00;;;17.7397;;28.9546;;;;84.3924;;0.0610352;-9.99e+08;
20120620;00;00;;;16.8909;;28.9266;;;;85.3393;;0.0152588;25.289;
20120620;03;00;;;16.0826;;29.1805;;;;83.1067;;0;-9.99e+08;
20120620;06;00;;;15.8515;;29.2613;;;;83.3474;;0.00762939;22.1566;
20120620;09;00;;;16.26;;29.3304;;;;82.8162;;0;-9.99e+08;
20120620;12;00;;;14.8907;;29.115;;;;84.1161;;0.0305176;21.3265;
20120620;15;00;;;14.8907;;29.115;;;;84.1161;;0.0305176;21.3265;
20120620;18;00;;;14.943;;28.902;;;;84.4872;;0.259399;19.5477;
20120620;21;00;;;14.943;;28.902;;;;84.4872;;0.259399;19.5477;
20120621;00;00;;;12.5598;;28.8691;;;;83.5705;;0.0457764;19.8299;
