Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.9274;;28.2304;;;;85.1469;;-4.19583e-20;16.3706;
20120618;03;00;;;11.8313;;28.3322;;;;85.7052;;0;-9.99e+08;
20120618;06;00;;;12.5609;;28.443;;;;85.6294;;0;16.6643;
20120618;09;00;;;12.9273;;28.5107;;;;85.0201;;0;-9.99e+08;
20120618;12;00;;;12.4726;;28.4089;;;;85.4196;;1.26218e-26;17.123;
20120618;15;00;;;10.482;;28.1462;;;;86.1725;;2.52435e-26;-9.99e+08;
20120618;18;00;;;11.1687;;27.7116;;;;88.3487;;0;16.4993;
20120618;21;00;;;12.8917;;27.4057;;;;89.9062;;0;-9.99e+08;
20120619;00;00;;;11.1707;;27.208;;;;90.1721;;0.0762939;17.4317;
20120619;03;00;;;10.1471;;27.3999;;;;87.9489;;0.0305176;-9.99e+08;
20120619;06;00;;;10.7548;;27.534;;;;85.5293;;0;15.2909;
20120619;09;00;;;10.3273;;27.8654;;;;82.7359;;0;-9.99e+08;
20120619;12;00;;;10.1562;;28.079;;;;82.8209;;0;14.9559;
20120619;15;00;;;10.2099;;27.9401;;;;83.7576;;0;-9.99e+08;
20120619;18;00;;;9.78236;;27.4966;;;;86.1982;;0;14.2812;
20120619;21;00;;;10.8186;;27.5171;;;;85.7523;;0;-9.99e+08;
20120620;00;00;;;10.5191;;27.6766;;;;86.4872;;0;14.8723;
20120620;03;00;;;13.214;;28.0555;;;;84.334;;0;-9.99e+08;
20120620;06;00;;;12.3492;;28.355;;;;81.5855;;0;17.9896;
20120620;09;00;;;11.5367;;28.4554;;;;81.6565;;0;-9.99e+08;
20120620;12;00;;;12.457;;28.6463;;;;82.0267;;0;16.569;
20120620;15;00;;;12.457;;28.6463;;;;82.0267;;0;16.569;
20120620;18;00;;;13.2314;;28.3083;;;;82.8516;;0;17.8087;
20120620;21;00;;;13.2314;;28.3083;;;;82.8516;;0;17.8087;
20120621;00;00;;;12.8847;;27.8066;;;;84.4467;;0.350952;17.8688;
