Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.81663;;27.8241;;;;87.0016;;0.0915527;14.2082;
20120618;03;00;;;10.3068;;27.4572;;;;88.3159;;0.270844;-9.99e+08;
20120618;06;00;;;8.01208;;27.3492;;;;86.6732;;0.31662;14.8702;
20120618;09;00;;;8.05655;;27.2294;;;;86.6698;;0.339508;-9.99e+08;
20120618;12;00;;;6.53033;;27.6589;;;;84.7311;;0.0915527;11.946;
20120618;15;00;;;5.97822;;27.5837;;;;85.2458;;0.205994;-9.99e+08;
20120618;18;00;;;6.06265;;27.0553;;;;88.0407;;0.434875;11.0716;
20120618;21;00;;;3.58838;;26.9995;;;;88.1669;;0.312805;-9.99e+08;
20120619;00;00;;;3.21305;;27.3955;;;;86.1538;;0.0915527;11.2884;
20120619;03;00;;;3.19393;;27.5874;;;;85.0414;;0.328064;-9.99e+08;
20120619;06;00;;;4.701;;26.909;;;;89.0838;;0.572205;10.3777;
20120619;09;00;;;9.61688;;26.4591;;;;91.0657;;0.411987;-9.99e+08;
20120619;12;00;;;7.10946;;27.0478;;;;86.3135;;0.106812;13.7466;
20120619;15;00;;;7.63953;;26.7838;;;;87.6849;;0.205994;-9.99e+08;
20120619;18;00;;;5.34155;;26.5591;;;;89.1042;;0.328064;12.1625;
20120619;21;00;;;4.47682;;26.2358;;;;90.3457;;0.556946;-9.99e+08;
20120620;00;00;;;1.19341;;25.3954;;;;92.173;;3.28827;10.0579;
20120620;03;00;;;3.76798;;25.243;;;;90.178;;1.25885;-9.99e+08;
20120620;06;00;;;3.73309;;25.6675;;;;87.9338;;1.02234;10.7432;
20120620;09;00;;;6.78533;;25.2679;;;;90.9201;;0.793457;-9.99e+08;
20120620;12;00;;;2.47479;;26.2713;;;;84.5894;;1.32751;13.1443;
20120620;15;00;;;2.47479;;26.2713;;;;84.5894;;0.534058;13.1443;
20120620;18;00;;;7.4662;;25.777;;;;89.2195;;3.0365;10.9003;
20120620;21;00;;;7.4662;;25.777;;;;89.2195;;3.0365;10.9003;
20120621;00;00;;;9.32117;;25.5254;;;;92.4017;;8.52966;14.3832;
