Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;3.7389;;26.3241;;;;87.6583;;1.20544;12.699;
20120618;03;00;;;6.5521;;30.1447;;;;73.838;;0.0038147;-9.99e+08;
20120618;06;00;;;4.60023;;28.943;;;;80.6248;;1.88065;20.5902;
20120618;09;00;;;3.30474;;27.7919;;;;86.9703;;3.22723;-9.99e+08;
20120618;12;00;;;2.15095;;25.9714;;;;93.4563;;0.141144;13.8862;
20120618;15;00;;;3.81943;;25.4899;;;;87.2369;;0.0495911;-9.99e+08;
20120618;18;00;;;5.88428;;24.5866;;;;83.1289;;0.00762939;13.8832;
20120618;21;00;;;6.1547;;24.5932;;;;82.7595;;0;-9.99e+08;
20120619;00;00;;;10.1913;;27.5205;;;;78.1556;;0;22.4227;
20120619;03;00;;;10.5766;;30.8374;;;;69.1043;;0;-9.99e+08;
20120619;06;00;;;6.66388;;29.5653;;;;77.625;;1.10626;25.5709;
20120619;09;00;;;5.24774;;28.8654;;;;79.6767;;0.991821;-9.99e+08;
20120619;12;00;;;5.80265;;26.8915;;;;76.4562;;0.0152588;16.9321;
20120619;15;00;;;6.10341;;26.1901;;;;77.6867;;0;-9.99e+08;
20120619;18;00;;;6.39894;;25.4653;;;;79.7784;;0;17.3662;
20120619;21;00;;;7.06043;;25.4233;;;;79.8266;;0;-9.99e+08;
20120620;00;00;;;9.34124;;27.8329;;;;77.5719;;0;21.3517;
20120620;03;00;;;10.8005;;30.743;;;;70.1377;;0.00762939;-9.99e+08;
20120620;06;00;;;9.24915;;31.3238;;;;70.2221;;0.160217;24.9872;
20120620;09;00;;;3.79771;;29.5179;;;;80.3746;;1.12152;-9.99e+08;
20120620;12;00;;;3.28046;;27.0213;;;;85.6605;;1.15204;20.7836;
20120620;15;00;;;3.28046;;27.0213;;;;85.6605;;0.0305176;20.7836;
20120620;18;00;;;5.4198;;25.4958;;;;81.4741;;0.0152588;14.4846;
20120620;21;00;;;5.4198;;25.4958;;;;81.4741;;0.0152588;14.4846;
20120621;00;00;;;8.25815;;27.7441;;;;78.7546;;0;18.4554;
