Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.4228;;27.5741;;;;88.9242;;0.328064;30.7949;
20120618;03;00;;;21.9503;;28.3009;;;;84.5852;;0.198364;-9.99e+08;
20120618;06;00;;;20.9009;;28.6305;;;;84.409;;0.0038147;31.1911;
20120618;09;00;;;20.9091;;28.7294;;;;83.4503;;0.0038147;-9.99e+08;
20120618;12;00;;;20.4406;;28.7214;;;;83.8486;;0.0038147;28.227;
20120618;15;00;;;21.572;;28.6462;;;;83.6217;;0.0114441;-9.99e+08;
20120618;18;00;;;22.5997;;28.1178;;;;85.7006;;0.190735;30.6901;
20120618;21;00;;;22.1525;;27.0307;;;;91.2264;;3.58582;-9.99e+08;
20120619;00;00;;;21.7614;;26.9892;;;;91.9168;;2.85339;34.6354;
20120619;03;00;;;24.4851;;28.3062;;;;84.7347;;0.50354;-9.99e+08;
20120619;06;00;;;23.7753;;28.409;;;;84.4906;;0.114441;33.009;
20120619;09;00;;;22.7493;;28.5529;;;;84.2602;;0.0305176;-9.99e+08;
20120619;12;00;;;23.113;;28.5478;;;;84.4468;;0.0610352;31.4267;
20120619;15;00;;;23.6043;;28.4713;;;;84.7894;;0.167847;-9.99e+08;
20120619;18;00;;;22.1698;;27.2778;;;;90.8851;;0.572205;32.9656;
20120619;21;00;;;24.4214;;27.7983;;;;87.5563;;0.305176;-9.99e+08;
20120620;00;00;;;25.7821;;28.1766;;;;84.2841;;0.350952;34.1832;
20120620;03;00;;;23.3821;;28.368;;;;85.352;;0.167847;-9.99e+08;
20120620;06;00;;;21.9467;;28.1988;;;;86.2062;;0.244141;34.2895;
20120620;09;00;;;21.2413;;28.3304;;;;85.529;;0.297546;-9.99e+08;
20120620;12;00;;;22.025;;28.3338;;;;85.2749;;0.511169;29.262;
20120620;15;00;;;22.025;;28.3338;;;;85.2749;;0.213623;29.262;
20120620;18;00;;;21.4978;;28.0583;;;;86.6585;;0.50354;29.3911;
20120620;21;00;;;21.4978;;28.0583;;;;86.6585;;0.50354;29.3911;
20120621;00;00;;;22.3453;;27.2754;;;;87.9448;;4.05884;29.8156;
