Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.2982;;28.1054;;;;85.2601;;0.0610352;12.3554;
20120618;03;00;;;7.22541;;27.6447;;;;88.1994;;0.286102;-9.99e+08;
20120618;06;00;;;9.26337;;26.9742;;;;90.7105;;0.415802;13.2888;
20120618;09;00;;;7.64694;;27.7607;;;;85.0768;;0.0457764;-9.99e+08;
20120618;12;00;;;7.23492;;28.0339;;;;83.4173;;0.0190735;13.1268;
20120618;15;00;;;6.48305;;27.8962;;;;84.2828;;0.0267029;-9.99e+08;
20120618;18;00;;;5.62321;;27.6491;;;;85.4094;;0.0915527;10.3085;
20120618;21;00;;;4.43823;;27.562;;;;85.7782;;0.0991821;-9.99e+08;
20120619;00;00;;;3.20243;;27.708;;;;85.0512;;0.0305176;8.51666;
20120619;03;00;;;3.55244;;28.0249;;;;83.1195;;0.0305176;-9.99e+08;
20120619;06;00;;;1.92952;;28.284;;;;82.2981;;0.00762939;6.55618;
20120619;09;00;;;5.46828;;28.5841;;;;80.4505;;0.00762939;-9.99e+08;
20120619;12;00;;;8.1426;;27.3915;;;;87.2359;;0.335693;11.7684;
20120619;15;00;;;7.5673;;27.2526;;;;87.7204;;0.419617;-9.99e+08;
20120619;18;00;;;6.18244;;26.9341;;;;88.2106;;0.358582;11.6974;
20120619;21;00;;;4.48416;;26.0796;;;;91.6965;;1.35803;-9.99e+08;
20120620;00;00;;;3.26822;;25.8954;;;;90.9635;;1.28174;9.71424;
20120620;03;00;;;0.717462;;25.118;;;;91.9509;;1.79291;-9.99e+08;
20120620;06;00;;;3.42507;;25.6363;;;;89.3877;;2.18201;11.0261;
20120620;09;00;;;1.89002;;26.0179;;;;87.7652;;0.541687;-9.99e+08;
20120620;12;00;;;3.77785;;26.1463;;;;87.3791;;1.07574;9.79351;
20120620;15;00;;;3.77785;;26.1463;;;;87.3791;;0.534058;9.79351;
20120620;18;00;;;6.87958;;25.4333;;;;92.467;;4.53186;11.113;
20120620;21;00;;;6.87958;;25.4333;;;;92.467;;4.53186;11.113;
20120621;00;00;;;6.95419;;25.3379;;;;92.5318;;9.94873;12.5399;
