Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.0953;;26.8554;;;;91.9637;;1.60217;33.8438;
20120618;03;00;;;23.2719;;27.6134;;;;86.5271;;0.522614;-9.99e+08;
20120618;06;00;;;22.6524;;28.068;;;;84.9741;;0.25177;34.9083;
20120618;09;00;;;24.7346;;27.2607;;;;89.931;;1.0376;-9.99e+08;
20120618;12;00;;;24.3666;;27.7526;;;;87.6458;;0.682831;35.5379;
20120618;15;00;;;28.3241;;27.8649;;;;86.5285;;0.427246;-9.99e+08;
20120618;18;00;;;33.0994;;26.7428;;;;92.8562;;1.04523;44.1766;
20120618;21;00;;;40.0179;;27.7495;;;;87.704;;3.12805;-9.99e+08;
20120619;00;00;;;38.1038;;27.7705;;;;89.28;;1.45721;59.3321;
20120619;03;00;;;38.0519;;27.2124;;;;92.3401;;2.89917;-9.99e+08;
20120619;06;00;;;43.8806;;26.7215;;;;95.8229;;31.8375;59.1277;
20120619;09;00;;;38.6012;;27.0216;;;;94.9774;;34.3857;-9.99e+08;
20120619;12;00;;;36.5556;;27.0478;;;;94.628;;20.1416;61.1961;
20120619;15;00;;;35.3145;;27.5026;;;;92.1244;;11.3144;-9.99e+08;
20120619;18;00;;;29.4965;;26.9966;;;;95.5919;;13.5117;50.9628;
20120619;21;00;;;23.7971;;27.3296;;;;92.7208;;14.5264;-9.99e+08;
20120620;00;00;;;23.8634;;27.1141;;;;92.6707;;14.534;40.0304;
20120620;03;00;;;24.5643;;27.3368;;;;92.2003;;12.7106;-9.99e+08;
20120620;06;00;;;22.9433;;27.73;;;;89.7899;;5.0354;34.0541;
20120620;09;00;;;20.2218;;27.8617;;;;89.7334;;2.54059;-9.99e+08;
20120620;12;00;;;18.7332;;28.24;;;;88.3136;;3.70026;30.4466;
20120620;15;00;;;18.7332;;28.24;;;;88.3136;;1.15967;30.4466;
20120620;18;00;;;18.646;;27.3708;;;;90.7917;;6.74438;25.2791;
20120620;21;00;;;18.646;;27.3708;;;;90.7917;;6.74438;25.2791;
20120621;00;00;;;18.0399;;27.5254;;;;88.353;;7.47681;25.6277;
