Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.8202;;29.0116;;;;82.5453;;0.0953674;31.0094;
20120618;03;00;;;21.6444;;28.9259;;;;83.064;;0.175476;-9.99e+08;
20120618;06;00;;;21.7778;;29.0367;;;;82.0404;;0.267029;31.5822;
20120618;09;00;;;21.714;;29.3232;;;;80.789;;0.0572205;-9.99e+08;
20120618;12;00;;;21.9382;;29.0026;;;;82.791;;0.205994;29.4534;
20120618;15;00;;;22.091;;29.2087;;;;80.2541;;0.152588;-9.99e+08;
20120618;18;00;;;22.5188;;28.7116;;;;82.5765;;0.114441;29.982;
20120618;21;00;;;23.2838;;28.5307;;;;83.3999;;0.0610352;-9.99e+08;
20120619;00;00;;;24.0063;;28.3017;;;;83.267;;0.450134;32.8869;
20120619;03;00;;;24.0389;;28.3062;;;;83.8757;;0.213623;-9.99e+08;
20120619;06;00;;;22.6428;;28.0965;;;;85.5784;;0.305176;35.9687;
20120619;09;00;;;21.171;;27.6779;;;;89.1375;;0.450134;-9.99e+08;
20120619;12;00;;;23.4323;;28.5165;;;;84.9366;;0.50354;34.8211;
20120619;15;00;;;23.256;;28.9713;;;;82.7724;;0.289917;-9.99e+08;
20120619;18;00;;;23.6674;;28.9028;;;;82.8797;;0.244141;31.9727;
20120619;21;00;;;22.7899;;28.4546;;;;86.4613;;0.366211;-9.99e+08;
20120620;00;00;;;22.2933;;28.5516;;;;84.4419;;0.839233;33.0745;
20120620;03;00;;;20.0833;;27.493;;;;90.1822;;1.63269;-9.99e+08;
20120620;06;00;;;20.5839;;28.23;;;;86.4612;;0.62561;32.3721;
20120620;09;00;;;21.1756;;28.3304;;;;86.9143;;0.656128;-9.99e+08;
20120620;12;00;;;20.3688;;28.3338;;;;87.6756;;1.01471;29.953;
20120620;15;00;;;20.3688;;28.3338;;;;87.6756;;0.358582;29.953;
20120620;18;00;;;18.1072;;27.1833;;;;90.7808;;4.74548;27.4357;
20120620;21;00;;;18.1072;;27.1833;;;;90.7808;;4.74548;27.4357;
20120621;00;00;;;20.3733;;27.4004;;;;89.5259;;1.02234;28.183;
