Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;0.427111;;27.7616;;;;77.3341;;-4.19583e-20;7.22009;
20120618;03;00;;;1.60934;;29.2072;;;;72.7763;;0.75531;-9.99e+08;
20120618;06;00;;;2.08106;;30.0992;;;;68.334;;0.404358;12.4763;
20120618;09;00;;;3.04248;;28.3544;;;;76.8331;;0.347137;-9.99e+08;
20120618;12;00;;;2.53604;;25.8151;;;;88.944;;0.00762939;9.62609;
20120618;15;00;;;3.07945;;24.0524;;;;92.4141;;-0.0038147;-9.99e+08;
20120618;18;00;;;2.98853;;23.1803;;;;92.8329;;0;8.34548;
20120618;21;00;;;2.0252;;22.7807;;;;91.1258;;0;-9.99e+08;
20120619;00;00;;;0.417959;;27.1455;;;;81.8259;;0;7.08903;
20120619;03;00;;;1.82042;;29.4937;;;;71.2263;;0.244141;-9.99e+08;
20120619;06;00;;;2.48331;;29.0028;;;;73.3793;;0.770569;10.691;
20120619;09;00;;;2.7767;;27.6779;;;;78.9646;;0.411987;-9.99e+08;
20120619;12;00;;;2.3258;;24.9853;;;;90.5076;;0.0457764;9.87374;
20120619;15;00;;;2.68059;;23.2838;;;;93.1811;;0.00762939;-9.99e+08;
20120619;18;00;;;2.17344;;22.7466;;;;93.4369;;0.00762939;7.07853;
20120619;21;00;;;1.98768;;22.3921;;;;91.6393;;0;-9.99e+08;
20120620;00;00;;;1.54911;;26.9891;;;;79.0512;;0;7.30322;
20120620;03;00;;;3.03808;;29.1493;;;;70.9684;;0.0610352;-9.99e+08;
20120620;06;00;;;3.93872;;28.5113;;;;78.6027;;0.770569;13.2492;
20120620;09;00;;;2.59974;;26.8617;;;;83.4153;;1.01471;-9.99e+08;
20120620;12;00;;;2.19989;;24.8025;;;;91.1619;;1.06812;12.2729;
20120620;15;00;;;2.19989;;24.8025;;;;91.1619;;0.0534058;12.2729;
20120620;18;00;;;2.18855;;21.902;;;;92.4364;;0.0152588;6.98385;
20120620;21;00;;;2.18855;;21.902;;;;92.4364;;0.0152588;6.98385;
20120621;00;00;;;1.74961;;25.7441;;;;83.7557;;1.63269;7.13311;
