Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.1081;;27.1991;;;;92.3922;;8.84247;33.6729;
20120618;03;00;;;21.8289;;27.9259;;;;87.4458;;7.63321;-9.99e+08;
20120618;06;00;;;21.0375;;29.193;;;;81.3512;;4.08173;31.4512;
20120618;09;00;;;23.0552;;29.8857;;;;78.6894;;0.526428;-9.99e+08;
20120618;12;00;;;22.3312;;28.6901;;;;85.0722;;0.209808;33.2142;
20120618;15;00;;;19.6192;;27.9274;;;;88.9821;;3.479;-9.99e+08;
20120618;18;00;;;20.7323;;28.5241;;;;84.7427;;0.50354;30.8591;
20120618;21;00;;;21.6887;;29.9682;;;;76.5792;;0.617981;-9.99e+08;
20120619;00;00;;;22.2427;;29.8642;;;;78.2218;;0;29.3102;
20120619;03;00;;;22.0289;;29.8062;;;;78.8863;;0.0152588;-9.99e+08;
20120619;06;00;;;20.8371;;29.8778;;;;78.5522;;0.00762939;29.3697;
20120619;09;00;;;20.5015;;29.7716;;;;79.1022;;0.00762939;-9.99e+08;
20120619;12;00;;;20.1805;;29.829;;;;79.2812;;0;27.3394;
20120619;15;00;;;21.2956;;29.0026;;;;84.9608;;0.1297;-9.99e+08;
20120619;18;00;;;21.3697;;29.1841;;;;82.9081;;0.267029;28.229;
20120619;21;00;;;21.5304;;29.6421;;;;79.5138;;0.0305176;-9.99e+08;
20120620;00;00;;;20.8207;;29.5829;;;;80.0439;;0.00762939;28.7632;
20120620;03;00;;;19.6446;;29.7118;;;;80.3451;;0.00762939;-9.99e+08;
20120620;06;00;;;18.9402;;29.7925;;;;79.3213;;0.00762939;27.383;
20120620;09;00;;;19.4327;;29.7367;;;;79.941;;-0.00762939;-9.99e+08;
20120620;12;00;;;17.5134;;29.5838;;;;81.1873;;-0.0152588;25.4689;
20120620;15;00;;;17.5134;;29.5838;;;;81.1873;;-0.00762939;25.4689;
20120620;18;00;;;18.1706;;29.3083;;;;80.7157;;0.0152588;24.9469;
20120620;21;00;;;18.1706;;29.3083;;;;80.7157;;0.0152588;24.9469;
20120621;00;00;;;15.9136;;29.5254;;;;79.1954;;0;23.9457;
