Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.55507;;27.1991;;;;81.7592;;0.320435;6.70562;
20120618;03;00;;;4.18413;;29.2384;;;;72.5767;;0.38147;-9.99e+08;
20120618;06;00;;;3.52392;;29.818;;;;68.2881;;0.038147;11.7492;
20120618;09;00;;;3.33235;;27.8857;;;;78.3325;;0.0038147;-9.99e+08;
20120618;12;00;;;2.92459;;24.6901;;;;91.8614;;0.0038147;10.1596;
20120618;15;00;;;1.88758;;24.9899;;;;90.5298;;0.0038147;-9.99e+08;
20120618;18;00;;;1.20429;;24.0553;;;;90.7841;;0.00762939;7.39816;
20120618;21;00;;;0.780047;;23.937;;;;88.7402;;0.0839233;-9.99e+08;
20120619;00;00;;;1.67089;;26.8955;;;;84.3555;;0.0610352;6.59544;
20120619;03;00;;;3.43794;;28.9937;;;;74.9568;;0.427246;-9.99e+08;
20120619;06;00;;;1.25592;;28.659;;;;74.692;;0.350952;10.3227;
20120619;09;00;;;2.57898;;27.0216;;;;83.2567;;0.244141;-9.99e+08;
20120619;12;00;;;2.28255;;24.8915;;;;93.8397;;0.038147;7.27098;
20120619;15;00;;;1.48445;;24.9713;;;;92.5535;;0.114441;-9.99e+08;
20120619;18;00;;;2.02263;;23.6528;;;;95.0579;;0.106812;5.61104;
20120619;21;00;;;1.30412;;24.0796;;;;92.2874;;0.198364;-9.99e+08;
20120620;00;00;;;1.74431;;26.3641;;;;85.6155;;0.0610352;6.7242;
20120620;03;00;;;1.70078;;27.6805;;;;82.3543;;0.488281;-9.99e+08;
20120620;06;00;;;1.98501;;26.855;;;;88.5448;;6.37054;8.62457;
20120620;09;00;;;1.94704;;25.6742;;;;86.8293;;9.38416;-9.99e+08;
20120620;12;00;;;2.11421;;23.9275;;;;95.2213;;10.17;8.08682;
20120620;15;00;;;2.11421;;23.9275;;;;95.2213;;0.785828;8.08682;
20120620;18;00;;;2.32769;;22.9333;;;;95.5125;;0.244141;6.33079;
20120620;21;00;;;2.32769;;22.9333;;;;95.5125;;0.244141;6.33079;
20120621;00;00;;;1.25044;;25.2754;;;;88.8521;;3.32642;7.32865;
