Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.8705;;29.2304;;;;80.3422;;0.0915527;35.0949;
20120618;03;00;;;18.2046;;29.5197;;;;79.1667;;0.0305176;-9.99e+08;
20120618;06;00;;;16.5384;;29.7242;;;;78.8887;;0.0038147;28.8181;
20120618;09;00;;;16.288;;29.5419;;;;80.3516;;0.0038147;-9.99e+08;
20120618;12;00;;;15.5077;;29.1276;;;;82.8037;;0.106812;22.8734;
20120618;15;00;;;15.4141;;29.4587;;;;81.4422;;0.0495911;-9.99e+08;
20120618;18;00;;;16.0089;;29.2741;;;;81.923;;0.0534058;20.9967;
20120618;21;00;;;16.25;;28.9995;;;;83.3253;;0.12207;-9.99e+08;
20120619;00;00;;;15.9262;;29.0517;;;;83.1005;;0.289917;21.6804;
20120619;03;00;;;16.6877;;29.1499;;;;82.8717;;0.205994;-9.99e+08;
20120619;06;00;;;15.6555;;29.2215;;;;82.5142;;0.160217;22.0873;
20120619;09;00;;;14.39;;29.4279;;;;81.9453;;0;-9.99e+08;
20120619;12;00;;;14.3796;;29.4228;;;;81.8888;;0.00762939;20.6018;
20120619;15;00;;;15.0213;;29.2213;;;;82.7977;;0.0915527;-9.99e+08;
20120619;18;00;;;15.0058;;28.0903;;;;88.4241;;0.343323;20.398;
20120619;21;00;;;13.9786;;28.6733;;;;84.4889;;0.0457764;-9.99e+08;
20120620;00;00;;;12.3455;;29.0516;;;;81.8445;;0.0457764;20.1063;
20120620;03;00;;;14.4131;;29.1805;;;;81.7991;;0.0152588;-9.99e+08;
20120620;06;00;;;13.4216;;29.105;;;;82.1379;;0.244141;19.0774;
20120620;09;00;;;10.9064;;29.2992;;;;81.5119;;0.106812;-9.99e+08;
20120620;12;00;;;13.0178;;29.1775;;;;82.4382;;0.0991821;17.7859;
20120620;15;00;;;13.0178;;29.1775;;;;82.4382;;-0.00762939;17.7859;
20120620;18;00;;;8.82212;;28.5583;;;;84.7012;;0.198364;17.2164;
20120620;21;00;;;8.82212;;28.5583;;;;84.7012;;0.198364;17.2164;
20120621;00;00;;;9.66566;;28.3691;;;;84.622;;0.12207;14.182;
