Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.2475;;28.3866;;;;83.9303;;-4.19583e-20;23.9529;
20120618;03;00;;;13.3877;;29.8947;;;;75.4833;;0;-9.99e+08;
20120618;06;00;;;12.0876;;30.5055;;;;72.8967;;0;19.0126;
20120618;09;00;;;10.7128;;30.4794;;;;72.898;;0;-9.99e+08;
20120618;12;00;;;10.2619;;29.8464;;;;76.0824;;1.26218e-26;15.5207;
20120618;15;00;;;10.1213;;29.1149;;;;80.938;;2.52435e-26;-9.99e+08;
20120618;18;00;;;10.7028;;28.5241;;;;84.2512;;0;14.4812;
20120618;21;00;;;11.1943;;28.0932;;;;86.2012;;0;-9.99e+08;
20120619;00;00;;;10.9611;;27.9892;;;;85.9517;;0;15.9244;
20120619;03;00;;;9.57703;;29.5874;;;;76.9754;;0;-9.99e+08;
20120619;06;00;;;9.99219;;30.4715;;;;73.4877;;0;15.1846;
20120619;09;00;;;12.2261;;30.3654;;;;72.2535;;0;-9.99e+08;
20120619;12;00;;;10.493;;29.7353;;;;72.2128;;0;15.8045;
20120619;15;00;;;9.78273;;28.7213;;;;80.0463;;0;-9.99e+08;
20120619;18;00;;;9.31552;;28.2778;;;;82.5765;;0;13.8597;
20120619;21;00;;;9.65104;;27.7671;;;;86.4047;;0;-9.99e+08;
20120620;00;00;;;9.60935;;27.6766;;;;86.4872;;3.76378e-20;13.7921;
20120620;03;00;;;6.97852;;28.868;;;;79.7894;;3.9443e-27;-9.99e+08;
20120620;06;00;;;3.27136;;30.3863;;;;70.2699;;9.78546e-21;13.4428;
20120620;09;00;;;4.98492;;30.4554;;;;70.8189;;0;-9.99e+08;
20120620;12;00;;;5.42451;;29.9588;;;;73.9722;;0;7.77737;
20120620;15;00;;;5.42451;;29.9588;;;;73.9722;;0;7.77737;
20120620;18;00;;;5.84748;;28.3708;;;;81.9028;;0;8.55196;
20120620;21;00;;;5.84748;;28.3708;;;;81.9028;;0;8.55196;
20120621;00;00;;;7.7466;;27.7441;;;;86.1891;;0;12.3709;
