Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.1199;;28.5741;;;;83.1001;;-4.19583e-20;18.9202;
20120618;03;00;;;14.6924;;28.7072;;;;82.802;;0;-9.99e+08;
20120618;06;00;;;14.9616;;28.6305;;;;82.9523;;0;19.6277;
20120618;09;00;;;14.9558;;28.3232;;;;84.5094;;0;-9.99e+08;
20120618;12;00;;;14.8448;;28.1901;;;;83.9196;;1.26218e-26;19.7201;
20120618;15;00;;;14.6392;;28.1149;;;;85.0443;;2.52435e-26;-9.99e+08;
20120618;18;00;;;15.1652;;27.9616;;;;85.8125;;0;19.943;
20120618;21;00;;;15.8085;;28.0307;;;;85.443;;0;-9.99e+08;
20120619;00;00;;;16.7503;;28.3017;;;;83.267;;0;22.0183;
20120619;03;00;;;17.3605;;28.4937;;;;82.2078;;0;-9.99e+08;
20120619;06;00;;;17.9098;;28.6903;;;;81.5118;;0;23.4542;
20120619;09;00;;;17.8443;;28.3966;;;;82.9102;;0.289917;-9.99e+08;
20120619;12;00;;;18.8491;;28.704;;;;81.5767;;0.0839233;26.992;
20120619;15;00;;;18.3945;;28.6588;;;;82.2632;;0.00762939;-9.99e+08;
20120619;18;00;;;18.5291;;28.3091;;;;85.3891;;0.0305176;24.9789;
20120619;21;00;;;19.3276;;27.3921;;;;87.7836;;0.747681;-9.99e+08;
20120620;00;00;;;19.5489;;28.2079;;;;83.9197;;0.0152588;26.0237;
20120620;03;00;;;19.3202;;28.743;;;;81.5168;;0.00762939;-9.99e+08;
20120620;06;00;;;18.3153;;28.855;;;;81.0529;;0.00762939;26.3218;
20120620;09;00;;;18.0039;;28.7992;;;;81.4579;;0.0152588;-9.99e+08;
20120620;12;00;;;16.6656;;28.8338;;;;81.4566;;0.106812;23.971;
20120620;15;00;;;16.6656;;28.8338;;;;81.4566;;0.0915527;23.971;
20120620;18;00;;;15.6028;;27.0895;;;;89.0433;;2.15149;22.5377;
20120620;21;00;;;15.6028;;27.0895;;;;89.0433;;2.15149;22.5377;
20120621;00;00;;;17.0772;;27.4004;;;;85.5299;;6.69861;23.0363;
