Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.4368;;27.7616;;;;85.7301;;0.377655;21.2021;
20120618;03;00;;;16.245;;26.6759;;;;92.5611;;1.64032;-9.99e+08;
20120618;06;00;;;15.9335;;26.568;;;;93.5735;;3.75748;23.4094;
20120618;09;00;;;18.0937;;27.1044;;;;90.9945;;1.3504;-9.99e+08;
20120618;12;00;;;16.842;;27.5651;;;;89.3268;;0.339508;24.358;
20120618;15;00;;;18.3893;;27.3962;;;;90.0037;;1.5831;-9.99e+08;
20120618;18;00;;;20.3054;;26.8678;;;;92.8619;;1.18256;27.2767;
20120618;21;00;;;22.4144;;27.937;;;;87.0769;;0.541687;-9.99e+08;
20120619;00;00;;;22.0639;;27.0205;;;;92.3296;;3.13568;31.0796;
20120619;03;00;;;22.6293;;27.7437;;;;89.0166;;0.915527;-9.99e+08;
20120619;06;00;;;25.4563;;27.409;;;;90.3113;;0.823975;36.5952;
20120619;09;00;;;25.8109;;27.2404;;;;91.652;;1.76239;-9.99e+08;
20120619;12;00;;;28.5127;;27.2353;;;;91.7233;;0.762939;39.6583;
20120619;15;00;;;34.488;;27.4401;;;;89.4335;;1.11389;-9.99e+08;
20120619;18;00;;;36.7004;;27.3091;;;;90.0828;;2.70844;50.323;
20120619;21;00;;;36.2902;;27.1108;;;;94.6652;;7.9422;-9.99e+08;
20120620;00;00;;;33.2418;;27.1766;;;;95.0509;;10.6583;51.4799;
20120620;03;00;;;32.9989;;27.3993;;;;92.7527;;6.37817;-9.99e+08;
20120620;06;00;;;32.7503;;27.5425;;;;91.6568;;7.12585;48.1007;
20120620;09;00;;;27.6745;;27.3304;;;;92.5358;;6.17981;-9.99e+08;
20120620;12;00;;;23.3201;;27.5525;;;;91.9931;;7.87354;44.2521;
20120620;15;00;;;23.3201;;27.5525;;;;91.9931;;1.69373;44.2521;
20120620;18;00;;;20.9881;;27.2145;;;;93.243;;13.5803;32.0299;
20120620;21;00;;;20.9881;;27.2145;;;;93.243;;13.5803;32.0299;
20120621;00;00;;;17.1174;;27.2129;;;;92.4829;;8.88062;31.2053;
