Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.3785;;28.4804;;;;84.0613;;0;18.6012;
20120618;03;00;;;13.438;;28.6759;;;;84.1297;;0;-9.99e+08;
20120618;06;00;;;13.4934;;28.9742;;;;83.7102;;0;19.3733;
20120618;09;00;;;13.8827;;28.9794;;;;84.57;;0;-9.99e+08;
20120618;12;00;;;15.1852;;28.8776;;;;84.107;;0.0190735;19.6195;
20120618;15;00;;;14.2056;;28.3649;;;;87.2046;;0.0915527;-9.99e+08;
20120618;18;00;;;15.0401;;28.1491;;;;87.2212;;0.0228882;19.9089;
20120618;21;00;;;15.2901;;28.0932;;;;86.2012;;0;-9.99e+08;
20120619;00;00;;;15.2691;;28.208;;;;84.9721;;0;20.604;
20120619;03;00;;;15.9176;;28.4624;;;;83.7689;;0;-9.99e+08;
20120619;06;00;;;16.3178;;28.6903;;;;83.5412;;0;21.271;
20120619;09;00;;;17.2643;;28.7716;;;;81.4046;;0;-9.99e+08;
20120619;12;00;;;16.9322;;28.8603;;;;80.8911;;0;22.4813;
20120619;15;00;;;17.6552;;28.9088;;;;80.6455;;0;-9.99e+08;
20120619;18;00;;;17.132;;28.4653;;;;81.9999;;0.0457764;23.3159;
20120619;21;00;;;16.2434;;28.3296;;;;82.0393;;0.167847;-9.99e+08;
20120620;00;00;;;16.1326;;28.4266;;;;80.9547;;0.0152588;22.8723;
20120620;03;00;;;16.2377;;28.6493;;;;79.6493;;0.0305176;-9.99e+08;
20120620;06;00;;;15.3183;;28.9488;;;;79.4488;;0.00762939;21.4314;
20120620;09;00;;;14.9193;;29.0492;;;;81.1338;;0.0152588;-9.99e+08;
20120620;12;00;;;14.0034;;28.9588;;;;80.8857;;0.0915527;21.1652;
20120620;15;00;;;14.0034;;28.9588;;;;80.8857;;0.0762939;21.1652;
20120620;18;00;;;10.2449;;27.152;;;;87.0966;;0.610352;20.8785;
20120620;21;00;;;10.2449;;27.152;;;;87.0966;;0.610352;20.8785;
20120621;00;00;;;13.5739;;28.1504;;;;82.5351;;0.0457764;19.2565;
