Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.2998;;26.6366;;;;93.7549;;4.27628;41.2287;
20120618;03;00;;;20.8583;;26.8947;;;;92.5714;;7.14111;-9.99e+08;
20120618;06;00;;;20.0028;;26.9117;;;;91.2477;;5.29099;33.1028;
20120618;09;00;;;19.3234;;27.8857;;;;86.3425;;0.270844;-9.99e+08;
20120618;12;00;;;17.9725;;28.6589;;;;83.1165;;0.0152588;28.3447;
20120618;15;00;;;17.0518;;29.1149;;;;81.405;;0.0534058;-9.99e+08;
20120618;18;00;;;15.6314;;26.9616;;;;91.7667;;2.16675;23.645;
20120618;21;00;;;17.2173;;27.437;;;;88.7208;;1.64795;-9.99e+08;
20120619;00;00;;;15.8431;;27.1455;;;;91.7883;;1.28174;24.7806;
20120619;03;00;;;16.5373;;28.6812;;;;83.4263;;0.0762939;-9.99e+08;
20120619;06;00;;;15.939;;29.0653;;;;81.9054;;0.0534058;22.5163;
20120619;09;00;;;13.4773;;27.0529;;;;91.915;;2.47955;-9.99e+08;
20120619;12;00;;;14.6907;;27.5165;;;;88.1495;;2.46429;20.9473;
20120619;15;00;;;14.2952;;28.3463;;;;84.6546;;0.0305176;-9.99e+08;
20120619;18;00;;;14.2818;;27.7466;;;;87.4941;;0.808716;20.0145;
20120619;21;00;;;12.0416;;28.2358;;;;84.4482;;0.770569;-9.99e+08;
20120620;00;00;;;11.6413;;28.8329;;;;81.7033;;0.0152588;19.7247;
20120620;03;00;;;13.6647;;29.118;;;;80.5086;;0;-9.99e+08;
20120620;06;00;;;11.5926;;29.1675;;;;80.3914;;0.12207;18.0864;
20120620;09;00;;;10.4357;;29.0492;;;;81.1338;;0.0305176;-9.99e+08;
20120620;12;00;;;8.91192;;29.1463;;;;80.5585;;0.0762939;15.3863;
20120620;15;00;;;8.91192;;29.1463;;;;80.5585;;0.0457764;15.3863;
20120620;18;00;;;9.45051;;27.902;;;;87.1556;;0.0762939;15.1528;
20120620;21;00;;;9.45051;;27.902;;;;87.1556;;0.0762939;15.1528;
20120621;00;00;;;12.5415;;27.6504;;;;88.362;;0.396729;16.669;
