Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.2517;;28.5429;;;;83.0969;;0.267029;19.8143;
20120618;03;00;;;15.2653;;28.7072;;;;82.922;;0.160217;-9.99e+08;
20120618;06;00;;;15.1451;;28.6305;;;;84.6546;;0.320435;21.8584;
20120618;09;00;;;14.147;;28.1357;;;;86.111;;0.530243;-9.99e+08;
20120618;12;00;;;15.6004;;28.1901;;;;86.6576;;0.564575;21.3413;
20120618;15;00;;;14.6482;;27.9899;;;;86.92;;0.450134;-9.99e+08;
20120618;18;00;;;16.7869;;28.0866;;;;86.8338;;0.770569;22.3882;
20120618;21;00;;;16.1014;;28.062;;;;86.5779;;0.762939;-9.99e+08;
20120619;00;00;;;15.5605;;28.3642;;;;84.8625;;0.518799;22.3942;
20120619;03;00;;;16.1337;;28.5874;;;;83.2963;;0.0839233;-9.99e+08;
20120619;06;00;;;15.8198;;28.5653;;;;82.9256;;0.0991821;21.2956;
20120619;09;00;;;15.2504;;28.3966;;;;84.8608;;0.602722;-9.99e+08;
20120619;12;00;;;13.6505;;28.2665;;;;86.7945;;0.648499;21.9079;
20120619;15;00;;;13.5544;;28.3463;;;;85.8978;;0.167847;-9.99e+08;
20120619;18;00;;;15.6247;;28.0278;;;;87.3874;;0.282288;21.4041;
20120619;21;00;;;15.637;;27.7358;;;;88.068;;0.534058;-9.99e+08;
20120620;00;00;;;16.9297;;28.3016;;;;84.1732;;0.679016;22.5154;
20120620;03;00;;;15.5387;;28.4305;;;;83.5151;;0.244141;-9.99e+08;
20120620;06;00;;;14.8938;;28.48;;;;82.9088;;0.175476;22.6218;
20120620;09;00;;;10.3659;;28.1429;;;;84.1516;;0.404358;-9.99e+08;
20120620;12;00;;;10.5164;;27.5838;;;;85.9611;;1.12152;20.8747;
20120620;15;00;;;10.5164;;27.5838;;;;85.9611;;0.717163;20.8747;
20120620;18;00;;;8.50455;;26.0895;;;;92.2219;;2.70081;15.0161;
20120620;21;00;;;8.50455;;26.0895;;;;92.2219;;2.70081;15.0161;
20120621;00;00;;;10.3919;;27.1504;;;;86.6481;;1.40381;17.8327;
