Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.6553;;28.3554;;;;85.4067;;0.0534058;17.2116;
20120618;03;00;;;10.8935;;28.6134;;;;83.0327;;0.106812;-9.99e+08;
20120618;06;00;;;8.18827;;28.7555;;;;82.0108;;0.0038147;15.4683;
20120618;09;00;;;6.96371;;28.6982;;;;81.8923;;0;-9.99e+08;
20120618;12;00;;;6.66362;;28.5964;;;;82.3912;;0;11.1828;
20120618;15;00;;;6.05702;;28.2712;;;;83.5852;;0;-9.99e+08;
20120618;18;00;;;6.74524;;28.0241;;;;84.0815;;0;10.6198;
20120618;21;00;;;5.90478;;27.8432;;;;83.9418;;0;-9.99e+08;
20120619;00;00;;;4.96433;;27.8955;;;;82.5031;;0;9.62914;
20120619;03;00;;;4.59609;;28.2124;;;;80.6463;;0;-9.99e+08;
20120619;06;00;;;4.54569;;28.4403;;;;79.7402;;0;7.90407;
20120619;09;00;;;5.48796;;28.5216;;;;79.9811;;0;-9.99e+08;
20120619;12;00;;;5.65709;;28.454;;;;80.8459;;0;8.18223;
20120619;15;00;;;4.4923;;28.2838;;;;81.2771;;0;-9.99e+08;
20120619;18;00;;;2.40817;;27.9653;;;;81.8281;;0.038147;8.19861;
20120619;21;00;;;2.44675;;27.8296;;;;82.9461;;0.00762939;-9.99e+08;
20120620;00;00;;;4.72473;;27.7079;;;;83.9943;;0.0991821;7.37157;
20120620;03;00;;;7.32309;;27.368;;;;85.6397;;0.236511;-9.99e+08;
20120620;06;00;;;4.98426;;26.98;;;;85.4721;;0.427246;10.9217;
20120620;09;00;;;6.45154;;26.9242;;;;86.0369;;0.328064;-9.99e+08;
20120620;12;00;;;4.1841;;26.9275;;;;87.4395;;0.404358;12.0128;
20120620;15;00;;;4.1841;;26.9275;;;;87.4395;;0.0762939;12.0128;
20120620;18;00;;;3.53362;;25.9958;;;;90.441;;1.15967;9.7195;
20120620;21;00;;;3.53362;;25.9958;;;;90.441;;1.15967;9.7195;
20120621;00;00;;;4.83471;;25.1191;;;;91.1384;;10.5591;10.3149;
