Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.2816;;28.9804;;;;82.5421;;0.774384;33.4185;
20120618;03;00;;;10.6659;;29.4259;;;;79.3821;;0.350952;-9.99e+08;
20120618;06;00;;;6.89244;;29.193;;;;79.7326;;0.164032;26.426;
20120618;09;00;;;3.03476;;28.9794;;;;80.8669;;0.228882;-9.99e+08;
20120618;12;00;;;9.08295;;27.6276;;;;90.9286;;2.72369;15.8435;
20120618;15;00;;;14.6467;;28.7712;;;;84.61;;3.52478;-9.99e+08;
20120618;18;00;;;18.263;;29.6178;;;;81.49;;0.442505;23.6241;
20120618;21;00;;;22.5168;;29.6245;;;;81.2574;;0.0991821;-9.99e+08;
20120619;00;00;;;24.873;;29.6455;;;;81.1535;;0;32.9761;
20120619;03;00;;;23.329;;29.7749;;;;81.0524;;0;-9.99e+08;
20120619;06;00;;;22.7598;;29.8778;;;;81.4057;;0;33.0622;
20120619;09;00;;;22.2047;;29.9904;;;;82.122;;0;-9.99e+08;
20120619;12;00;;;24.4319;;30.2978;;;;80.7034;;0;32.1576;
20120619;15;00;;;24.9443;;30.5026;;;;77.7845;;0;-9.99e+08;
20120619;18;00;;;27.5407;;30.0591;;;;79.0599;;0;36.6353;
20120619;21;00;;;28.5544;;29.8608;;;;79.3129;;0;-9.99e+08;
20120620;00;00;;;27.2882;;29.8641;;;;79.8478;;0;38.3749;
20120620;03;00;;;25.4229;;29.9305;;;;80.3699;;0;-9.99e+08;
20120620;06;00;;;23.9809;;30.0425;;;;80.4901;;0;36.4462;
20120620;09;00;;;22.9647;;30.0179;;;;82.1754;;0.00762939;-9.99e+08;
20120620;12;00;;;24.933;;30.24;;;;81.1428;;0.0152588;32.7893;
20120620;15;00;;;24.933;;30.24;;;;81.1428;;0.00762939;32.7893;
20120620;18;00;;;24.3453;;29.4958;;;;84.6643;;0.0457764;34.5643;
20120620;21;00;;;24.3453;;29.4958;;;;84.6643;;0.0457764;34.5643;
20120621;00;00;;;21.4142;;29.7441;;;;82.9362;;0.0152588;32.1811;
