Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.52108;;21.5429;;;;87.6887;;-4.19583e-20;7.44411;
20120618;03;00;;;1.00873;;25.6134;;;;62.3913;;0;-9.99e+08;
20120618;06;00;;;2.18403;;27.1305;;;;56.5254;;0;10.0482;
20120618;09;00;;;1.41435;;25.2607;;;;65.1089;;0;-9.99e+08;
20120618;12;00;;;2.54456;;21.0651;;;;85.1436;;1.26218e-26;10.0418;
20120618;15;00;;;2.67819;;18.8649;;;;97.3863;;2.52435e-26;-9.99e+08;
20120618;18;00;;;2.30696;;18.5241;;;;99.4539;;0;8.50495;
20120618;21;00;;;2.30713;;16.7182;;;;97.2328;;0;-9.99e+08;
20120619;00;00;;;1.20286;;21.0517;;;;85.4741;;0;8.49198;
20120619;03;00;;;2.53082;;25.6812;;;;62.6807;;0;-9.99e+08;
20120619;06;00;;;4.94732;;26.784;;;;56.4453;;0;17.2045;
20120619;09;00;;;3.39175;;24.4591;;;;69.9342;;0;-9.99e+08;
20120619;12;00;;;1.76643;;22.1415;;;;78.3433;;0;18.9957;
20120619;15;00;;;1.78958;;18.9088;;;;88.4351;;0;-9.99e+08;
20120619;18;00;;;2.26936;;17.0903;;;;94.0851;;0;7.34621;
20120619;21;00;;;2.04251;;16.0796;;;;97.3501;;0;-9.99e+08;
20120620;00;00;;;0.74518;;21.3954;;;;88.2242;;3.76378e-20;6.79254;
20120620;03;00;;;2.82334;;25.5243;;;;61.5335;;3.9443e-27;-9.99e+08;
20120620;06;00;;;4.48772;;26.6988;;;;60.9094;;9.78546e-21;17.2264;
20120620;09;00;;;2.56893;;24.6742;;;;70.2129;;0;-9.99e+08;
20120620;12;00;;;0.499058;;22.49;;;;76.0728;;0;16.3033;
20120620;15;00;;;0.499058;;22.49;;;;76.0728;;0;16.3033;
20120620;18;00;;;2.13425;;17.4645;;;;98.1273;;0;6.70668;
20120620;21;00;;;2.13425;;17.4645;;;;98.1273;;0;6.70668;
20120621;00;00;;;0.803964;;20.9629;;;;88.5462;;0.656128;7.39889;
