Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;39.1387;;27.1679;;;;93.358;;10.8337;70.0356;
20120618;03;00;;;37.3626;;27.3634;;;;92.3189;;14.8392;-9.99e+08;
20120618;06;00;;;34.5231;;27.6305;;;;89.5501;;4.42123;55.8518;
20120618;09;00;;;29.1092;;26.9794;;;;92.4882;;9.48334;-9.99e+08;
20120618;12;00;;;26.9136;;27.1901;;;;90.7689;;9.85718;46.9228;
20120618;15;00;;;24.6175;;27.7712;;;;87.93;;0.137329;-9.99e+08;
20120618;18;00;;;21.2827;;26.9303;;;;92.5884;;4.3869;35.533;
20120618;21;00;;;24.0666;;26.9995;;;;90.6843;;4.74548;-9.99e+08;
20120619;00;00;;;21.49;;28.0517;;;;87.6095;;0.358582;31.9681;
20120619;03;00;;;19.7978;;26.9312;;;;92.0519;;8.04901;-9.99e+08;
20120619;06;00;;;21.4499;;27.9715;;;;87.4685;;5.69153;29.533;
20120619;09;00;;;18.3332;;28.3654;;;;86.4826;;3.59344;-9.99e+08;
20120619;12;00;;;19.3991;;28.3915;;;;87.4416;;0.854492;29.4106;
20120619;15;00;;;21.0784;;29.0963;;;;84.3559;;0.213623;-9.99e+08;
20120619;18;00;;;22.3442;;28.5903;;;;86.5416;;0.198364;29.2637;
20120619;21;00;;;21.303;;28.6108;;;;86.7269;;0.0762939;-9.99e+08;
20120620;00;00;;;21.5031;;28.8016;;;;85.3283;;0.0610352;30.373;
20120620;03;00;;;19.4921;;28.993;;;;84.6666;;0.144958;-9.99e+08;
20120620;06;00;;;18.4865;;29.1675;;;;84.43;;0.0228882;28.093;
20120620;09;00;;;18.5254;;29.1742;;;;83.5209;;0.0228882;-9.99e+08;
20120620;12;00;;;18.0533;;28.99;;;;85.2091;;0.0457764;24.0812;
20120620;15;00;;;18.0533;;28.99;;;;85.2091;;0.0228882;24.0812;
20120620;18;00;;;18.4997;;28.652;;;;86.2023;;0.0762939;25.3797;
20120620;21;00;;;18.4997;;28.652;;;;86.2023;;0.0762939;25.3797;
20120621;00;00;;;18.3306;;28.5879;;;;86.8912;;0.198364;25.0183;
