Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.0628;;28.4491;;;;84.5487;;-4.19583e-20;17.3331;
20120618;03;00;;;12.9554;;28.5822;;;;84.1208;;0;-9.99e+08;
20120618;06;00;;;13.5966;;28.6305;;;;83.9201;;0;18.0065;
20120618;09;00;;;13.4241;;28.6982;;;;84.1766;;0;-9.99e+08;
20120618;12;00;;;12.4657;;28.7526;;;;83.4878;;1.26218e-26;18.2127;
20120618;15;00;;;12.5812;;28.4899;;;;84.3384;;2.52435e-26;-9.99e+08;
20120618;18;00;;;12.7227;;28.0553;;;;85.57;;0;17.2681;
20120618;21;00;;;13.5188;;27.6245;;;;88.0826;;0;-9.99e+08;
20120619;00;00;;;12.615;;27.5517;;;;87.9591;;0;18.2689;
20120619;03;00;;;13.0188;;27.7124;;;;85.9291;;0;-9.99e+08;
20120619;06;00;;;12.555;;27.8465;;;;85.0574;;0;17.8101;
20120619;09;00;;;10.5665;;27.9904;;;;84.3302;;0;-9.99e+08;
20120619;12;00;;;10.3584;;28.2353;;;;81.5261;;0;16.9226;
20120619;15;00;;;11.0591;;28.2838;;;;81.6307;;0;-9.99e+08;
20120619;18;00;;;12.172;;27.9966;;;;84.2473;;0;16.4245;
20120619;21;00;;;12.4794;;27.7671;;;;85.5229;;0;-9.99e+08;
20120620;00;00;;;11.6248;;27.9579;;;;85.0049;;3.76378e-20;16.8429;
20120620;03;00;;;13.9225;;28.243;;;;84.721;;3.9443e-27;-9.99e+08;
20120620;06;00;;;13.232;;28.4488;;;;81.9504;;9.78546e-21;18.6085;
20120620;09;00;;;11.7095;;28.5179;;;;81.6632;;0;-9.99e+08;
20120620;12;00;;;13.1778;;28.615;;;;83.3401;;0;17.6663;
20120620;15;00;;;13.1778;;28.615;;;;83.3401;;0;17.6663;
20120620;18;00;;;13.5869;;28.3395;;;;83.945;;0.0915527;19.5705;
20120620;21;00;;;13.5869;;28.3395;;;;83.945;;0.0915527;19.5705;
20120621;00;00;;;12.6736;;27.9004;;;;83.9639;;0.396729;18.2314;
