Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.3006;;28.2929;;;;85.6508;;-4.19583e-20;15.634;
20120618;03;00;;;11.0383;;28.6447;;;;82.7957;;0;-9.99e+08;
20120618;06;00;;;9.74641;;28.693;;;;82.3606;;0;14.9671;
20120618;09;00;;;8.10152;;28.6044;;;;82.5961;;0;-9.99e+08;
20120618;12;00;;;8.51608;;28.4401;;;;83.3361;;1.26218e-26;12.9085;
20120618;15;00;;;8.74075;;28.1774;;;;84.4321;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.55746;;27.7741;;;;86.4275;;0;11.8405;
20120618;21;00;;;8.50249;;27.437;;;;87.1655;;0;-9.99e+08;
20120619;00;00;;;8.27913;;27.458;;;;85.7804;;0;13.0843;
20120619;03;00;;;5.68604;;27.4624;;;;85.1549;;0.0534058;-9.99e+08;
20120619;06;00;;;5.14773;;27.5965;;;;83.1907;;0;11.5662;
20120619;09;00;;;4.47399;;27.8966;;;;81.7827;;0;-9.99e+08;
20120619;12;00;;;7.30963;;28.204;;;;81.1695;;0;9.97816;
20120619;15;00;;;7.55903;;28.3151;;;;80.6952;;0;-9.99e+08;
20120619;18;00;;;6.17168;;27.9341;;;;83.7515;;0;10.6457;
20120619;21;00;;;6.10837;;27.7046;;;;84.7697;;0;-9.99e+08;
20120620;00;00;;;9.48816;;27.8016;;;;84.7426;;0.0228882;12.7555;
20120620;03;00;;;11.8187;;28.2743;;;;81.3484;;0.0152588;-9.99e+08;
20120620;06;00;;;10.8534;;28.7925;;;;77.6306;;0.0152588;15.7608;
20120620;09;00;;;10.0253;;28.8929;;;;77.2574;;0;-9.99e+08;
20120620;12;00;;;10.4414;;28.8963;;;;78.0294;;0;14.3232;
20120620;15;00;;;10.4414;;28.8963;;;;78.0294;;0;14.3232;
20120620;18;00;;;12.4681;;27.9958;;;;84.4029;;0.106812;16.4608;
20120620;21;00;;;12.4681;;27.9958;;;;84.4029;;0.106812;16.4608;
20120621;00;00;;;9.18268;;28.0254;;;;83.0035;;0.442505;16.5589;
