Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.00427;;23.8554;;;;97.583;;1.95312;28.3801;
20120618;03;00;;;13.4233;;25.8634;;;;89.5255;;1.67084;-9.99e+08;
20120618;06;00;;;13.2954;;25.0992;;;;93.9372;;3.71552;34.9139;
20120618;09;00;;;11.6702;;24.3544;;;;93.2052;;2.03705;-9.99e+08;
20120618;12;00;;;10.1505;;23.6901;;;;97.5902;;1.14822;34.4596;
20120618;15;00;;;11.2276;;23.4274;;;;97.9148;;1.6861;-9.99e+08;
20120618;18;00;;;11.3444;;23.4303;;;;97.804;;1.52588;28.9018;
20120618;21;00;;;10.1833;;23.6557;;;;97.2095;;2.02179;-9.99e+08;
20120619;00;00;;;12.8642;;24.6455;;;;92.0733;;2.16675;32.3705;
20120619;03;00;;;15.8361;;27.1499;;;;78.4501;;3.88336;-9.99e+08;
20120619;06;00;;;14.3202;;25.7215;;;;90.3433;;1.64032;38.8106;
20120619;09;00;;;13.0796;;24.1779;;;;96.0473;;2.86102;-9.99e+08;
20120619;12;00;;;10.0678;;23.579;;;;98.1936;;1.70898;35.5824;
20120619;15;00;;;10.0719;;23.6901;;;;97.5708;;1.23596;-9.99e+08;
20120619;18;00;;;10.5359;;23.6528;;;;96.8189;;1.28937;27.8304;
20120619;21;00;;;9.76587;;23.2671;;;;97.1761;;1.69373;-9.99e+08;
20120620;00;00;;;12.6133;;23.9579;;;;94.6574;;1.83105;28.355;
20120620;03;00;;;14.1062;;24.6805;;;;94.4671;;2.10571;-9.99e+08;
20120620;06;00;;;13.471;;26.0738;;;;84.8883;;3.33405;32.0684;
20120620;09;00;;;11.5454;;24.5492;;;;93.3867;;2.38037;-9.99e+08;
20120620;12;00;;;6.81931;;23.6463;;;;98.1734;;3.43323;30.7143;
20120620;15;00;;;6.81931;;23.6463;;;;98.1734;;1.05286;30.7143;
20120620;18;00;;;7.47549;;23.7458;;;;96.1222;;1.78528;19.28;
20120620;21;00;;;7.47549;;23.7458;;;;96.1222;;1.78528;19.28;
20120621;00;00;;;6.94458;;24.3379;;;;96.5038;;2.30408;19.6229;
