Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.7565;;28.3866;;;;84.543;;0;17.0293;
20120618;03;00;;;12.1133;;28.7697;;;;84.1385;;0;-9.99e+08;
20120618;06;00;;;12.4983;;29.1617;;;;83.4866;;0;17.5015;
20120618;09;00;;;13.1234;;28.9482;;;;84.6899;;0.0267029;-9.99e+08;
20120618;12;00;;;13.5537;;28.8464;;;;83.497;;0.0686646;18.9835;
20120618;15;00;;;12.5544;;28.4274;;;;85.1963;;0.0305176;-9.99e+08;
20120618;18;00;;;14.0164;;28.2428;;;;85.7114;;0;18.3047;
20120618;21;00;;;14.9286;;28.187;;;;84.9593;;0;-9.99e+08;
20120619;00;00;;;14.4069;;28.1767;;;;84.9693;;0;20.1009;
20120619;03;00;;;14.3604;;28.4624;;;;84.0127;;0;-9.99e+08;
20120619;06;00;;;14.9519;;28.6903;;;;84.0272;;0;19.5073;
20120619;09;00;;;16.5898;;28.8029;;;;82.3536;;0;-9.99e+08;
20120619;12;00;;;16.125;;28.8603;;;;81.5935;;0;21.6118;
20120619;15;00;;;14.9225;;28.7838;;;;82.5144;;0;-9.99e+08;
20120619;18;00;;;14.3253;;28.4341;;;;82.4729;;0.0228882;21.0017;
20120619;21;00;;;14.1676;;28.2358;;;;82.7464;;0.0610352;-9.99e+08;
20120620;00;00;;;14.3926;;28.2704;;;;81.5249;;0;19.1001;
20120620;03;00;;;14.1463;;28.7118;;;;78.747;;0;-9.99e+08;
20120620;06;00;;;13.1635;;29.1675;;;;77.2364;;0;18.9274;
20120620;09;00;;;13.0487;;29.1117;;;;80.444;;0.00762939;-9.99e+08;
20120620;12;00;;;11.9884;;28.8963;;;;80.9953;;0.114441;18.6554;
20120620;15;00;;;11.9884;;28.8963;;;;80.9953;;0.106812;18.6554;
20120620;18;00;;;7.833;;27.7145;;;;84.7475;;0.259399;18.0631;
20120620;21;00;;;7.833;;27.7145;;;;84.7475;;0.259399;18.0631;
20120621;00;00;;;11.5266;;27.9629;;;;84.0924;;0.137329;20.071;
