Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;32.4193;;27.1991;;;;89.5585;;2.1286;43.7195;
20120618;03;00;;;31.6033;;27.8634;;;;84.5448;;0.595093;-9.99e+08;
20120618;06;00;;;33.4343;;27.7555;;;;87.4735;;0.843048;48.1574;
20120618;09;00;;;32.0846;;27.4482;;;;89.0174;;1.01089;-9.99e+08;
20120618;12;00;;;32.4313;;28.0651;;;;85.0161;;1.01089;46.3495;
20120618;15;00;;;34.6692;;27.8649;;;;85.7713;;0.553131;-9.99e+08;
20120618;18;00;;;39.1675;;27.4303;;;;87.4219;;1.54877;53.0138;
20120618;21;00;;;35.5678;;26.9682;;;;91.2229;;4.87518;-9.99e+08;
20120619;00;00;;;38.0161;;27.208;;;;90.3058;;13.7787;53.6881;
20120619;03;00;;;35.9984;;27.5249;;;;90.8622;;5.58472;-9.99e+08;
20120619;06;00;;;34.4492;;27.284;;;;91.5166;;9.43756;52.0731;
20120619;09;00;;;32.5215;;27.2716;;;;91.7898;;6.62231;-9.99e+08;
20120619;12;00;;;30.483;;27.7353;;;;90.4029;;7.53021;46.6503;
20120619;15;00;;;28.088;;28.1276;;;;88.1734;;4.68445;-9.99e+08;
20120619;18;00;;;27.2443;;28.2778;;;;87.0236;;1.44196;40.7131;
20120619;21;00;;;24.6576;;28.1421;;;;85.4308;;6.05774;-9.99e+08;
20120620;00;00;;;21.654;;27.3641;;;;92.4075;;6.01196;36.1633;
20120620;03;00;;;21.9498;;28.1493;;;;87.4814;;2.86865;-9.99e+08;
20120620;06;00;;;20.2853;;28.0738;;;;88.241;;1.45721;28.972;
20120620;09;00;;;19.3941;;28.5179;;;;86.9293;;0.640869;-9.99e+08;
20120620;12;00;;;17.4223;;28.99;;;;85.0855;;1.30463;27.9464;
20120620;15;00;;;17.4223;;28.99;;;;85.0855;;0.663757;27.9464;
20120620;18;00;;;18.7796;;28.6208;;;;86.0741;;1.40381;24.8045;
20120620;21;00;;;18.7796;;28.6208;;;;86.0741;;1.40381;24.8045;
20120621;00;00;;;17.0265;;28.9941;;;;84.4342;;1.86157;24.8721;
