Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.2253;;28.9491;;;;81.9454;;0.152588;23.0758;
20120618;03;00;;;15.1303;;29.0822;;;;81.4192;;0.0114441;-9.99e+08;
20120618;06;00;;;14.582;;29.0992;;;;81.8109;;0.0038147;21.2376;
20120618;09;00;;;13.2873;;29.0419;;;;82.1652;;0.0114441;-9.99e+08;
20120618;12;00;;;13.4286;;28.8776;;;;83.2587;;0.00762939;19.0385;
20120618;15;00;;;11.8724;;28.6149;;;;84.3501;;0.0038147;-9.99e+08;
20120618;18;00;;;12.0458;;28.3366;;;;85.5945;;0;17.5966;
20120618;21;00;;;12.0053;;28.312;;;;84.9706;;0.00762939;-9.99e+08;
20120619;00;00;;;11.6444;;28.3955;;;;84.1275;;0.0228882;16.7008;
20120619;03;00;;;11.3183;;28.7749;;;;81.4103;;0.00762939;-9.99e+08;
20120619;06;00;;;10.1528;;28.8465;;;;80.8268;;0;15.5814;
20120619;09;00;;;9.84703;;28.7716;;;;81.1702;;0.0152588;-9.99e+08;
20120619;12;00;;;11.1545;;28.6415;;;;82.2803;;0.0228882;14.8116;
20120619;15;00;;;8.95458;;28.5026;;;;82.4854;;0.00762939;-9.99e+08;
20120619;18;00;;;6.59116;;28.2466;;;;82.5733;;0;15.0007;
20120619;21;00;;;6.40664;;28.0796;;;;82.8508;;0;-9.99e+08;
20120620;00;00;;;6.7896;;28.1454;;;;83.1844;;0;10.5116;
20120620;03;00;;;6.96033;;28.3368;;;;82.0648;;0;-9.99e+08;
20120620;06;00;;;7.62927;;28.4488;;;;81.36;;0;10.7299;
20120620;09;00;;;5.89577;;28.4867;;;;80.1419;;0.00762939;-9.99e+08;
20120620;12;00;;;5.04827;;28.49;;;;78.7658;;0;11.1471;
20120620;15;00;;;5.04827;;28.49;;;;78.7658;;-0.00762939;11.1471;
20120620;18;00;;;6.27119;;27.902;;;;82.8103;;0.320435;8.97911;
20120620;21;00;;;6.27119;;27.902;;;;82.8103;;0.320435;8.97911;
20120621;00;00;;;3.15987;;27.4941;;;;81.1574;;0.488281;9.30302;
