Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.78162;;28.3866;;;;84.913;;-4.19583e-20;13.8229;
20120618;03;00;;;11.4332;;28.5197;;;;84.3597;;0;-9.99e+08;
20120618;06;00;;;11.7143;;28.5367;;;;84.2777;;0;15.548;
20120618;09;00;;;11.4398;;28.4482;;;;84.521;;0;-9.99e+08;
20120618;12;00;;;11.5256;;28.1901;;;;86.0263;;1.26218e-26;15.646;
20120618;15;00;;;11.261;;27.9587;;;;84.0432;;2.52435e-26;-9.99e+08;
20120618;18;00;;;10.7951;;27.8053;;;;84.5532;;0;15.3887;
20120618;21;00;;;11.7496;;27.7182;;;;85.7917;;0;-9.99e+08;
20120619;00;00;;;12.3636;;27.833;;;;85.5617;;0;16.3838;
20120619;03;00;;;14.1755;;28.0874;;;;84.8383;;0;-9.99e+08;
20120619;06;00;;;14.6737;;28.3153;;;;82.7802;;0;19.3706;
20120619;09;00;;;14.9532;;28.5216;;;;81.9678;;0;-9.99e+08;
20120619;12;00;;;16.5629;;28.579;;;;81.9176;;0;21.925;
20120619;15;00;;;16.3168;;28.6276;;;;81.9039;;0;-9.99e+08;
20120619;18;00;;;15.9172;;28.4653;;;;83.0761;;0;22.4862;
20120619;21;00;;;16.1497;;28.3296;;;;84.3341;;0;-9.99e+08;
20120620;00;00;;;15.5284;;28.5516;;;;82.8637;;0.0686646;24.0247;
20120620;03;00;;;15.8862;;28.618;;;;82.6904;;0.00762939;-9.99e+08;
20120620;06;00;;;16.0178;;28.73;;;;81.9801;;0.0152588;21.7181;
20120620;09;00;;;16.1022;;28.7992;;;;81.4579;;0.0534058;-9.99e+08;
20120620;12;00;;;15.4991;;28.6463;;;;81.9082;;0.228882;21.2905;
20120620;15;00;;;15.4991;;28.6463;;;;81.9082;;0.175476;21.2905;
20120620;18;00;;;14.7132;;27.9958;;;;85.1455;;0.320435;20.7589;
20120620;21;00;;;14.7132;;27.9958;;;;85.1455;;0.320435;20.7589;
20120621;00;00;;;12.5848;;26.8379;;;;87.1358;;5.38635;20.1431;
