Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.3858;;28.2304;;;;82.3454;;-4.19583e-20;14.8138;
20120618;03;00;;;8.02869;;29.2384;;;;78.4575;;0;-9.99e+08;
20120618;06;00;;;6.78156;;29.6617;;;;76.3448;;0.82016;22.8285;
20120618;09;00;;;8.84539;;29.4169;;;;81.0316;;0.801086;-9.99e+08;
20120618;12;00;;;8.78056;;28.9714;;;;83.2679;;2.6207;18.6835;
20120618;15;00;;;8.88204;;28.8962;;;;82.8031;;0.0839233;-9.99e+08;
20120618;18;00;;;13.784;;27.9928;;;;80.7271;;0.0305176;18.9445;
20120618;21;00;;;15.8282;;27.687;;;;81.2805;;0;-9.99e+08;
20120619;00;00;;;17.2416;;27.9892;;;;80.9712;;0;23.9718;
20120619;03;00;;;11.8195;;29.8999;;;;75.3997;;0.00762939;-9.99e+08;
20120619;06;00;;;9.98582;;29.8153;;;;77.5464;;0.0915527;23.5529;
20120619;09;00;;;8.42411;;29.7404;;;;79.551;;0.1297;-9.99e+08;
20120619;12;00;;;8.86916;;29.579;;;;79.4782;;0.221252;13.4846;
20120619;15;00;;;14.4319;;28.9401;;;;78.1443;;0.114441;-9.99e+08;
20120619;18;00;;;15.9533;;28.2466;;;;79.4119;;0;21.987;
20120619;21;00;;;17.3658;;28.0796;;;;79.2152;;0;-9.99e+08;
20120620;00;00;;;15.2352;;28.2704;;;;79.6625;;0;23.7019;
20120620;03;00;;;11.5955;;30.243;;;;74.5958;;0;-9.99e+08;
20120620;06;00;;;11.2628;;31.4488;;;;73.5182;;0;20.6929;
20120620;09;00;;;7.69433;;30.6742;;;;78.5867;;0.0686646;-9.99e+08;
20120620;12;00;;;10.9492;;29.6775;;;;78.0153;;0.63324;16.6317;
20120620;15;00;;;10.9492;;29.6775;;;;78.0153;;0.564575;16.6317;
20120620;18;00;;;14.2724;;28.4645;;;;80.389;;0;19.3693;
20120620;21;00;;;14.2724;;28.4645;;;;80.389;;0;19.3693;
20120621;00;00;;;15.592;;28.2129;;;;81.7081;;0;21.4264;
