Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.67138;;24.1366;;;;88.1516;;-4.19583e-20;5.80006;
20120618;03;00;;;3.08925;;28.3009;;;;71.6248;;0;-9.99e+08;
20120618;06;00;;;2.36876;;30.2555;;;;62.4142;;0;10.1773;
20120618;09;00;;;1.62873;;28.8232;;;;76.1309;;0;-9.99e+08;
20120618;12;00;;;2.84116;;25.2214;;;;84.3798;;1.26218e-26;8.45665;
20120618;15;00;;;0.804988;;23.7712;;;;88.962;;2.52435e-26;-9.99e+08;
20120618;18;00;;;2.95314;;20.8991;;;;97.9194;;0;5.12953;
20120618;21;00;;;3.52116;;19.6557;;;;98.6766;;0;-9.99e+08;
20120619;00;00;;;1.87827;;23.6455;;;;88.5973;;0;6.77579;
20120619;03;00;;;3.7331;;28.5874;;;;68.7419;;0;-9.99e+08;
20120619;06;00;;;3.42028;;30.909;;;;58.142;;0;11.5889;
20120619;09;00;;;0.138076;;28.7091;;;;78.1866;;0;-9.99e+08;
20120619;12;00;;;2.7339;;24.2353;;;;90.8738;;0;10.1471;
20120619;15;00;;;2.09949;;21.9088;;;;91.5559;;0;-9.99e+08;
20120619;18;00;;;1.49296;;21.5903;;;;92.0985;;0;4.90862;
20120619;21;00;;;0.992187;;20.4858;;;;93.9893;;0.450134;-9.99e+08;
20120620;00;00;;;1.28193;;23.6766;;;;85.6353;;0.0152588;5.56615;
20120620;03;00;;;4.07962;;28.7118;;;;67.8079;;0.00762939;-9.99e+08;
20120620;06;00;;;4.30632;;30.6363;;;;58.4657;;0;14.1851;
20120620;09;00;;;1.67575;;28.9867;;;;72.2942;;0;-9.99e+08;
20120620;12;00;;;2.407;;24.49;;;;88.3045;;0.0152588;11.28;
20120620;15;00;;;2.407;;24.49;;;;88.3045;;0.0152588;11.28;
20120620;18;00;;;1.12336;;22.152;;;;92.5909;;0.778198;4.69054;
20120620;21;00;;;1.12336;;22.152;;;;92.5909;;0.778198;4.69054;
20120621;00;00;;;2.68027;;23.8379;;;;89.4251;;0.213623;7.83363;
