Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.6799;;28.4804;;;;84.6747;;0.0305176;23.3891;
20120618;03;00;;;17.3623;;28.4884;;;;85.4691;;0.0991821;-9.99e+08;
20120618;06;00;;;16.67;;28.5367;;;;85.5129;;0.125885;22.707;
20120618;09;00;;;16.8681;;28.1357;;;;87.2528;;0.293732;-9.99e+08;
20120618;12;00;;;17.7554;;28.3151;;;;86.4148;;0.141144;23.2588;
20120618;15;00;;;17.5766;;28.3024;;;;86.5643;;0.0457764;-9.99e+08;
20120618;18;00;;;18.3083;;28.2116;;;;86.0851;;0.0915527;23.9487;
20120618;21;00;;;18.2295;;28.1557;;;;85.9548;;0.0610352;-9.99e+08;
20120619;00;00;;;17.301;;28.3017;;;;85.1045;;0.038147;24.492;
20120619;03;00;;;17.6783;;28.4937;;;;83.8937;;0;-9.99e+08;
20120619;06;00;;;17.4732;;28.5028;;;;83.6442;;0.0305176;23.196;
20120619;09;00;;;18.1554;;28.1466;;;;86.3383;;0.0610352;-9.99e+08;
20120619;12;00;;;16.1891;;28.2353;;;;86.7919;;0.114441;23.8083;
20120619;15;00;;;16.5301;;28.2526;;;;86.3933;;0.106812;-9.99e+08;
20120619;18;00;;;17.0232;;27.9653;;;;87.3825;;0.144958;22.3458;
20120619;21;00;;;17.6636;;28.0171;;;;85.7953;;0.167847;-9.99e+08;
20120620;00;00;;;17.7301;;28.1766;;;;84.1614;;0.0610352;23.7665;
20120620;03;00;;;16.9911;;28.3993;;;;83.1491;;0.038147;-9.99e+08;
20120620;06;00;;;16.4163;;28.5113;;;;82.672;;0;23.2122;
20120620;09;00;;;14.232;;28.4867;;;;83.8179;;0;-9.99e+08;
20120620;12;00;;;14.1553;;28.2713;;;;83.9139;;0.167847;21.3512;
20120620;15;00;;;14.1553;;28.2713;;;;83.9139;;0.167847;21.3512;
20120620;18;00;;;12.1233;;26.8395;;;;89.0263;;0.930786;18.9668;
20120620;21;00;;;12.1233;;26.8395;;;;89.0263;;0.930786;18.9668;
20120621;00;00;;;14.9589;;27.9316;;;;84.2122;;0.534058;20.931;
