Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.8955;;28.6054;;;;81.6727;;-4.19583e-20;20.8737;
20120618;03;00;;;19.0428;;29.3634;;;;80.4042;;0;-9.99e+08;
20120618;06;00;;;21.7411;;29.8805;;;;77.6832;;0;28.3283;
20120618;09;00;;;20.6918;;29.6044;;;;77.7645;;0;-9.99e+08;
20120618;12;00;;;20.0611;;28.4089;;;;84.5531;;1.26218e-26;28.9883;
20120618;15;00;;;20.6214;;28.3962;;;;84.8221;;2.52435e-26;-9.99e+08;
20120618;18;00;;;20.9865;;28.2428;;;;84.717;;0;28.1101;
20120618;21;00;;;20.0253;;28.4995;;;;82.5548;;0;-9.99e+08;
20120619;00;00;;;17.558;;28.5205;;;;82.0907;;0;28.0952;
20120619;03;00;;;21.3994;;29.5249;;;;78.2923;;0;-9.99e+08;
20120619;06;00;;;22.0557;;29.8778;;;;76.8974;;0;30.1405;
20120619;09;00;;;21.5305;;29.6466;;;;78.1908;;0;-9.99e+08;
20120619;12;00;;;20.6087;;28.829;;;;82.777;;0;29.0669;
20120619;15;00;;;20.4486;;28.7213;;;;84.0765;;0;-9.99e+08;
20120619;18;00;;;21.816;;28.2778;;;;86.3896;;0;29.0833;
20120619;21;00;;;21.0927;;28.2358;;;;85.8141;;0;-9.99e+08;
20120620;00;00;;;20.7135;;28.1454;;;;85.3949;;0.0686646;29.3232;
20120620;03;00;;;20.1733;;29.0868;;;;79.3584;;0.0228882;-9.99e+08;
20120620;06;00;;;21.565;;29.3238;;;;79.0395;;0;28.4348;
20120620;09;00;;;20.2954;;29.4554;;;;78.1036;;0;-9.99e+08;
20120620;12;00;;;18.9638;;28.8963;;;;81.5809;;0;28.4817;
20120620;15;00;;;18.9638;;28.8963;;;;81.5809;;0;28.4817;
20120620;18;00;;;17.0688;;28.0583;;;;84.6553;;0;24.9886;
20120620;21;00;;;17.0688;;28.0583;;;;84.6553;;0;24.9886;
20120621;00;00;;;17.3798;;28.1504;;;;84.6019;;0;25.043;
