Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;18.8561;;28.2304;;;;85.0228;;0.118256;28.4218;
20120618;03;00;;;17.4415;;28.8009;;;;82.9314;;0.0267029;-9.99e+08;
20120618;06;00;;;17.4414;;29.5367;;;;78.9788;;0.0038147;24.8997;
20120618;09;00;;;17.6232;;29.2607;;;;80.3197;;0;-9.99e+08;
20120618;12;00;;;18.2357;;28.6276;;;;85.5633;;0;23.8796;
20120618;15;00;;;17.8771;;28.4899;;;;84.7072;;-0.0038147;-9.99e+08;
20120618;18;00;;;17.7191;;28.3053;;;;83.6204;;0;24.0019;
20120618;21;00;;;16.9354;;28.2495;;;;83.0096;;0;-9.99e+08;
20120619;00;00;;;17.6828;;28.458;;;;82.9208;;0;23.3643;
20120619;03;00;;;18.5335;;29.0874;;;;79.1388;;0.00762939;-9.99e+08;
20120619;06;00;;;18.4699;;29.4715;;;;77.2828;;0;24.3464;
20120619;09;00;;;18.6809;;29.1779;;;;79.0312;;0;-9.99e+08;
20120619;12;00;;;18.2785;;28.6415;;;;83.1183;;0;24.8031;
20120619;15;00;;;16.9735;;28.3776;;;;84.4114;;0;-9.99e+08;
20120619;18;00;;;15.4627;;28.0278;;;;84.2502;;0.00762939;24.1569;
20120619;21;00;;;13.7687;;28.0796;;;;82.0129;;0;-9.99e+08;
20120620;00;00;;;13.5213;;28.2704;;;;79.5477;;0.00762939;20.4309;
20120620;03;00;;;15.2319;;28.8368;;;;77.5324;;0;-9.99e+08;
20120620;06;00;;;16.9534;;29.355;;;;76.4956;;0;22.1149;
20120620;09;00;;;15.9971;;29.2367;;;;77.3014;;0;-9.99e+08;
20120620;12;00;;;13.806;;28.7713;;;;80.0543;;0;22.0612;
20120620;15;00;;;13.806;;28.7713;;;;80.0543;;0;22.0612;
20120620;18;00;;;13.3009;;28.2458;;;;82.6051;;0;18.215;
20120620;21;00;;;13.3009;;28.2458;;;;82.6051;;0;18.215;
20120621;00;00;;;12.1657;;28.2129;;;;81.1188;;0.0152588;19.5299;
