Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;3.07764;;27.1991;;;;78.4998;;0;8.6667;
20120618;03;00;;;5.19075;;28.0822;;;;78.3154;;0;-9.99e+08;
20120618;06;00;;;5.84611;;28.3805;;;;78.1632;;0;11.3581;
20120618;09;00;;;5.5296;;27.6357;;;;83.7083;;0;-9.99e+08;
20120618;12;00;;;5.30759;;26.8776;;;;87.3207;;0;11.2132;
20120618;15;00;;;4.94519;;26.6149;;;;87.4543;;0.0610352;-9.99e+08;
20120618;18;00;;;3.91415;;26.2116;;;;88.8989;;0.0228882;8.83148;
20120618;21;00;;;2.71888;;26.1557;;;;88.2362;;0.0228882;-9.99e+08;
20120619;00;00;;;2.89079;;26.8642;;;;84.4767;;0.0305176;7.59592;
20120619;03;00;;;4.88788;;27.8999;;;;80.845;;0.0228882;-9.99e+08;
20120619;06;00;;;5.23886;;28.534;;;;78.5004;;0;10.2885;
20120619;09;00;;;5.88355;;27.4904;;;;86.1571;;0.00762939;-9.99e+08;
20120619;12;00;;;3.96504;;26.6415;;;;89.6679;;0.0686646;11.009;
20120619;15;00;;;4.10077;;25.8151;;;;92.4547;;0.236511;-9.99e+08;
20120619;18;00;;;2.42645;;25.6528;;;;92.7188;;0.404358;7.03487;
20120619;21;00;;;2.48646;;25.6733;;;;91.2636;;0.190735;-9.99e+08;
20120620;00;00;;;4.1176;;26.6766;;;;86.1498;;0.358582;8.12335;
20120620;03;00;;;5.5559;;27.0868;;;;86.6297;;0.617981;-9.99e+08;
20120620;06;00;;;5.71624;;27.3238;;;;85.7538;;0.434875;11.4039;
20120620;09;00;;;2.98907;;25.3617;;;;92.0252;;2.67792;-9.99e+08;
20120620;12;00;;;1.72553;;24.8338;;;;92.2705;;6.34766;10.813;
20120620;15;00;;;1.72553;;24.8338;;;;92.2705;;3.66974;10.813;
20120620;18;00;;;1.69703;;25.4645;;;;89.8686;;1.08337;4.58422;
20120620;21;00;;;1.69703;;25.4645;;;;89.8686;;1.08337;4.58422;
20120621;00;00;;;0.318204;;25.6191;;;;89.9455;;0.595093;6.40411;
