Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.3336;;26.5116;;;;86.3842;;0.0572205;19.9719;
20120618;03;00;;;10.5189;;28.7072;;;;76.0757;;0.0267029;-9.99e+08;
20120618;06;00;;;10.7536;;28.9117;;;;74.851;;0.0038147;21.8717;
20120618;09;00;;;8.61656;;27.4169;;;;81.3995;;0.0152588;-9.99e+08;
20120618;12;00;;;5.15263;;25.1589;;;;90.7864;;0.0228882;21.5008;
20120618;15;00;;;6.27859;;24.3649;;;;93.8417;;-0.00762939;-9.99e+08;
20120618;18;00;;;6.0278;;23.5241;;;;97.207;;0;12.186;
20120618;21;00;;;5.99849;;23.1245;;;;98.2522;;0;-9.99e+08;
20120619;00;00;;;8.72819;;25.9892;;;;86.1625;;0.00762939;17.9272;
20120619;03;00;;;9.9264;;28.1812;;;;77.0133;;0.00762939;-9.99e+08;
20120619;06;00;;;8.60488;;28.3153;;;;75.9311;;0;20.8021;
20120619;09;00;;;6.24268;;26.7716;;;;81.186;;0;-9.99e+08;
20120619;12;00;;;2.62063;;23.454;;;;94.7908;;0;17.9497;
20120619;15;00;;;2.66453;;22.9713;;;;96.3656;;0;-9.99e+08;
20120619;18;00;;;3.3011;;23.1841;;;;97.406;;0.00762939;6.71213;
20120619;21;00;;;4.43777;;23.1108;;;;99.1376;;0.0228882;-9.99e+08;
20120620;00;00;;;7.74096;;26.4579;;;;84.6188;;0.0228882;15.4665;
20120620;03;00;;;8.42162;;28.493;;;;76.28;;0.0152588;-9.99e+08;
20120620;06;00;;;7.49748;;28.7613;;;;73.5448;;0;17.8719;
20120620;09;00;;;4.43422;;27.3304;;;;77.0562;;0.00762939;-9.99e+08;
20120620;12;00;;;3.50742;;23.5525;;;;94.3405;;0.00762939;16.0925;
20120620;15;00;;;3.50742;;23.5525;;;;94.3405;;0;16.0925;
20120620;18;00;;;3.29978;;23.1208;;;;98.6521;;0;7.35025;
20120620;21;00;;;3.29978;;23.1208;;;;98.6521;;0;7.35025;
20120621;00;00;;;7.41396;;26.1504;;;;84.9162;;0.0305176;15.3951;
