Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.1677;;28.6366;;;;80.1592;;-4.19583e-20;18.0203;
20120618;03;00;;;10.0031;;30.5822;;;;71.5697;;0;-9.99e+08;
20120618;06;00;;;10.1303;;31.5055;;;;68.1888;;0;13.997;
20120618;09;00;;;9.17828;;30.6044;;;;71.8087;;0;-9.99e+08;
20120618;12;00;;;8.32196;;29.5026;;;;75.9291;;1.26218e-26;13.2331;
20120618;15;00;;;8.19872;;28.8962;;;;78.3986;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.55625;;28.1491;;;;82.9995;;0;11.5671;
20120618;21;00;;;8.47738;;27.8745;;;;85.6796;;0;-9.99e+08;
20120619;00;00;;;8.1961;;28.7705;;;;79.8991;;0;12.1598;
20120619;03;00;;;9.21385;;30.9937;;;;67.9094;;0;-9.99e+08;
20120619;06;00;;;10.8469;;31.7215;;;;65.9357;;0;13.6848;
20120619;09;00;;;9.35322;;30.6779;;;;70.2262;;0;-9.99e+08;
20120619;12;00;;;9.07801;;29.3915;;;;75.3818;;0;14.1092;
20120619;15;00;;;9.19745;;28.6901;;;;79.9277;;0;-9.99e+08;
20120619;18;00;;;9.23528;;28.0278;;;;84.7433;;0;12.8213;
20120619;21;00;;;9.98395;;27.6421;;;;86.3944;;0;-9.99e+08;
20120620;00;00;;;9.15991;;28.5204;;;;77.8817;;3.76378e-20;14.0085;
20120620;03;00;;;7.39894;;30.618;;;;68.9682;;3.9443e-27;-9.99e+08;
20120620;06;00;;;6.92858;;31.73;;;;65.1367;;9.78546e-21;13.01;
20120620;09;00;;;8.0152;;30.9867;;;;67.4815;;0;-9.99e+08;
20120620;12;00;;;7.07961;;29.49;;;;72.5678;;0;10.4219;
20120620;15;00;;;7.07961;;29.49;;;;72.5678;;0;10.4219;
20120620;18;00;;;7.09799;;27.9958;;;;82.8199;;0;10.1941;
20120620;21;00;;;7.09799;;27.9958;;;;82.8199;;0;10.1941;
20120621;00;00;;;7.23981;;28.4629;;;;81.4988;;0;10.6528;
