Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.71081;;27.8554;;;;84.4937;;0.156403;15.0568;
20120618;03;00;;;8.09715;;27.7697;;;;84.9077;;0.289917;-9.99e+08;
20120618;06;00;;;6.84547;;26.8805;;;;88.3157;;0.87738;13.6192;
20120618;09;00;;;7.15868;;26.2919;;;;90.4072;;1.86157;-9.99e+08;
20120618;12;00;;;6.30262;;27.2839;;;;85.4457;;0.0343323;13.0945;
20120618;15;00;;;5.88484;;27.5837;;;;83.5179;;0.0610352;-9.99e+08;
20120618;18;00;;;5.7293;;27.5553;;;;83.6693;;0.0991821;9.50543;
20120618;21;00;;;4.21992;;27.312;;;;84.88;;0.167847;-9.99e+08;
20120619;00;00;;;4.27662;;27.5517;;;;84.5406;;0.0762939;11.4991;
20120619;03;00;;;5.45339;;27.3062;;;;86.6557;;0.305176;-9.99e+08;
20120619;06;00;;;4.18934;;26.6278;;;;88.8007;;0.450134;9.98096;
20120619;09;00;;;6.2464;;25.9279;;;;91.7196;;1.13678;-9.99e+08;
20120619;12;00;;;6.06284;;26.3603;;;;88.3266;;0.366211;11.3887;
20120619;15;00;;;5.40229;;25.6901;;;;91.7575;;1.06812;-9.99e+08;
20120619;18;00;;;3.30297;;25.9966;;;;89.3319;;1.04523;10.5546;
20120619;21;00;;;5.33152;;25.7983;;;;91.4073;;1.28174;-9.99e+08;
20120620;00;00;;;1.05202;;25.3641;;;;91.0697;;1.41144;9.81865;
20120620;03;00;;;4.30313;;24.8993;;;;91.3868;;1.66321;-9.99e+08;
20120620;06;00;;;5.84272;;24.98;;;;92.0738;;1.56403;9.82628;
20120620;09;00;;;6.79597;;25.6742;;;;88.9254;;1.23596;-9.99e+08;
20120620;12;00;;;4.85927;;25.9275;;;;87.2323;;2.79236;12.6203;
20120620;15;00;;;4.85927;;25.9275;;;;87.2323;;1.5564;12.6203;
20120620;18;00;;;7.32117;;25.3708;;;;91.6334;;4.53186;11.6958;
20120620;21;00;;;7.32117;;25.3708;;;;91.6334;;4.53186;11.6958;
20120621;00;00;;;9.17095;;25.5879;;;;92.4047;;8.01086;14.1042;
