Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.3264;;27.3554;;;;92.3997;;1.56021;34.2937;
20120618;03;00;;;27.4973;;28.0509;;;;88.2289;;3.63541;-9.99e+08;
20120618;06;00;;;24.4775;;27.4742;;;;91.5496;;1.91498;38.6729;
20120618;09;00;;;23.6936;;27.3544;;;;93.196;;4.85229;-9.99e+08;
20120618;12;00;;;24.9658;;27.3776;;;;92.2728;;4.96674;38.1178;
20120618;15;00;;;24.5676;;27.2087;;;;93.1178;;6.34766;-9.99e+08;
20120618;18;00;;;24.196;;27.0553;;;;94.2651;;8.62122;38.6768;
20120618;21;00;;;25.3215;;27.1245;;;;93.847;;7.04956;-9.99e+08;
20120619;00;00;;;29.2479;;26.7705;;;;93.4258;;6.34766;40.4674;
20120619;03;00;;;26.9627;;27.0249;;;;94.2775;;2.31934;-9.99e+08;
20120619;06;00;;;29.6365;;27.5653;;;;90.3208;;2.22015;44.6806;
20120619;09;00;;;29.5273;;27.8654;;;;87.9775;;2.02942;-9.99e+08;
20120619;12;00;;;26.1738;;27.204;;;;93.0953;;7.40814;43.552;
20120619;15;00;;;24.7568;;27.1901;;;;92.7961;;6.75201;-9.99e+08;
20120619;18;00;;;24.8495;;27.0591;;;;93.0606;;7.86591;37.4516;
20120619;21;00;;;23.2429;;27.2671;;;;91.895;;5.27191;-9.99e+08;
20120620;00;00;;;25.9938;;27.4266;;;;90.9155;;3.479;38.9805;
20120620;03;00;;;23.2892;;27.8368;;;;89.9375;;1.19019;-9.99e+08;
20120620;06;00;;;23.3856;;27.8238;;;;89.6635;;3.31116;36.7841;
20120620;09;00;;;20.2527;;27.3304;;;;92.6733;;3.98254;-9.99e+08;
20120620;12;00;;;20.7672;;27.9275;;;;88.291;;6.59943;33.3854;
20120620;15;00;;;20.7672;;27.9275;;;;88.291;;2.61688;33.3854;
20120620;18;00;;;22.8505;;28.0895;;;;89.111;;1.15967;30.9516;
20120620;21;00;;;22.8505;;28.0895;;;;89.111;;1.15967;30.9516;
20120621;00;00;;;21.3346;;27.8379;;;;86.7039;;12.1307;30.5162;
