Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.1563;;28.8554;;;;82.2912;;0.087738;21.147;
20120618;03;00;;;13.574;;28.8322;;;;81.8631;;0.0572205;-9.99e+08;
20120618;06;00;;;11.0646;;28.568;;;;82.3476;;0.0991821;19.9732;
20120618;09;00;;;9.04578;;28.7607;;;;82.3735;;0;-9.99e+08;
20120618;12;00;;;8.46767;;28.9089;;;;82.0673;;0;14.9018;
20120618;15;00;;;8.59017;;28.7712;;;;82.9103;;0.0038147;-9.99e+08;
20120618;18;00;;;8.84752;;28.4928;;;;82.6737;;0.0152588;12.0607;
20120618;21;00;;;9.01125;;28.4682;;;;80.6638;;0.106812;-9.99e+08;
20120619;00;00;;;7.76028;;28.4892;;;;80.5601;;0;12.6932;
20120619;03;00;;;7.61868;;28.6187;;;;80.5757;;0;-9.99e+08;
20120619;06;00;;;7.0574;;28.7215;;;;79.8877;;0;10.9321;
20120619;09;00;;;6.42395;;28.8341;;;;78.7639;;0;-9.99e+08;
20120619;12;00;;;6.25355;;28.7353;;;;80.0662;;0;10.766;
20120619;15;00;;;4.168;;28.5338;;;;80.4873;;0;-9.99e+08;
20120619;18;00;;;2.34167;;28.1841;;;;81.6146;;0;9.16681;
20120619;21;00;;;1.74737;;27.9858;;;;82.721;;0;-9.99e+08;
20120620;00;00;;;4.24058;;27.9266;;;;83.4051;;0.0610352;7.59558;
20120620;03;00;;;6.76403;;27.7118;;;;83.9332;;0.144958;-9.99e+08;
20120620;06;00;;;5.99346;;28.1363;;;;81.9173;;0.0152588;10.6863;
20120620;09;00;;;7.29851;;28.0179;;;;82.9236;;0.114441;-9.99e+08;
20120620;12;00;;;4.77674;;27.74;;;;84.6012;;0.366211;10.7256;
20120620;15;00;;;4.77674;;27.74;;;;84.6012;;0.25177;10.7256;
20120620;18;00;;;3.80898;;25.8395;;;;92.2095;;3.75366;8.77787;
20120620;21;00;;;3.80898;;25.8395;;;;92.2095;;3.75366;8.77787;
20120621;00;00;;;7.68204;;25.9629;;;;90.9132;;10.8643;13.4796;
