Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.4019;;28.8866;;;;81.585;;0;26.0336;
20120618;03;00;;;16.5518;;29.3634;;;;79.8304;;0;-9.99e+08;
20120618;06;00;;;16.4772;;29.9117;;;;78.799;;0.0038147;23.0753;
20120618;09;00;;;15.7273;;30.3544;;;;76.9825;;0.0305176;-9.99e+08;
20120618;12;00;;;17.3744;;30.0026;;;;78.8482;;0.0152588;23.4448;
20120618;15;00;;;17.2739;;29.5524;;;;80.9863;;0;-9.99e+08;
20120618;18;00;;;17.5516;;29.1491;;;;82.6213;;0;23.4115;
20120618;21;00;;;18.017;;29.062;;;;80.8464;;0;-9.99e+08;
20120619;00;00;;;17.0894;;28.958;;;;81.9;;0;24.2851;
20120619;03;00;;;17.6114;;29.0874;;;;82.1511;;0;-9.99e+08;
20120619;06;00;;;18.3345;;29.3465;;;;81.5824;;0;24.4053;
20120619;09;00;;;16.7893;;29.7716;;;;80.469;;0;-9.99e+08;
20120619;12;00;;;16.8499;;29.9228;;;;78.6179;;0;24.2335;
20120619;15;00;;;17.0577;;29.6276;;;;78.5642;;0;-9.99e+08;
20120619;18;00;;;16.2502;;29.1216;;;;80.8962;;0;23.295;
20120619;21;00;;;17.7772;;28.9546;;;;80.814;;0;-9.99e+08;
20120620;00;00;;;16.4465;;28.8016;;;;82.5301;;0;23.6374;
20120620;03;00;;;15.572;;28.868;;;;82.4772;;0;-9.99e+08;
20120620;06;00;;;16.9348;;29.0113;;;;82.2467;;0;22.4319;
20120620;09;00;;;15.843;;29.5179;;;;78.2227;;-0.00762939;-9.99e+08;
20120620;12;00;;;14.5897;;29.8338;;;;76.8262;;0;22.5092;
20120620;15;00;;;14.5897;;29.8338;;;;76.8262;;0.00762939;22.5092;
20120620;18;00;;;13.1405;;29.3708;;;;77.226;;0;19.1642;
20120620;21;00;;;13.1405;;29.3708;;;;77.226;;0;19.1642;
20120621;00;00;;;12.8172;;28.9316;;;;80.2685;;0;17.7454;
