Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.4583;;28.4179;;;;83.5683;;0.328064;29.6976;
20120618;03;00;;;23.1895;;28.0509;;;;86.5629;;0.484467;-9.99e+08;
20120618;06;00;;;23.0973;;27.2242;;;;92.2185;;4.04358;33.5509;
20120618;09;00;;;23.8856;;26.7607;;;;93.8684;;2.6474;-9.99e+08;
20120618;12;00;;;26.8761;;27.0964;;;;92.3963;;6.16837;35.3025;
20120618;15;00;;;26.3156;;26.9899;;;;92.1427;;6.34003;-9.99e+08;
20120618;18;00;;;26.3197;;26.9303;;;;92.3131;;8.40759;38.8648;
20120618;21;00;;;32.2099;;27.1557;;;;90.0237;;3.61633;-9.99e+08;
20120619;00;00;;;28.8752;;27.1142;;;;91.2429;;2.08282;43.6605;
20120619;03;00;;;28.1517;;27.1499;;;;91.9262;;7.59125;-9.99e+08;
20120619;06;00;;;33.8053;;27.534;;;;89.126;;3.34167;45.533;
20120619;09;00;;;31.4276;;28.2404;;;;85.4677;;0.396729;-9.99e+08;
20120619;12;00;;;27.36;;27.7353;;;;88.4254;;4.04358;46.6617;
20120619;15;00;;;26.8233;;28.3776;;;;84.5343;;1.78528;-9.99e+08;
20120619;18;00;;;29.9067;;28.1841;;;;85.3781;;0.236511;40.7511;
20120619;21;00;;;30.5054;;27.9546;;;;86.8009;;0.335693;-9.99e+08;
20120620;00;00;;;31.1431;;26.9266;;;;92.1116;;3.22723;44.393;
20120620;03;00;;;32.9125;;28.0868;;;;86.9653;;1.28174;-9.99e+08;
20120620;06;00;;;33.5531;;28.9175;;;;83.0729;;0.0839233;48.0988;
20120620;09;00;;;28.5513;;28.7679;;;;85.5671;;0.587463;-9.99e+08;
20120620;12;00;;;28.0991;;28.3963;;;;88.0663;;0.999451;45.0893;
20120620;15;00;;;28.0991;;28.3963;;;;88.0663;;0.411987;45.0893;
20120620;18;00;;;25.8836;;27.9958;;;;89.1047;;4.85229;37.562;
20120620;21;00;;;25.8836;;27.9958;;;;89.1047;;4.85229;37.562;
20120621;00;00;;;22.896;;27.4004;;;;91.672;;10.2692;36.0786;
