Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;39.7713;;26.9491;;;;91.8317;;10.8757;56.0954;
20120618;03;00;;;40.2198;;27.0509;;;;92.1664;;15.2168;-9.99e+08;
20120618;06;00;;;40.3844;;27.5992;;;;88.6282;;6.81305;57.6667;
20120618;09;00;;;38.6623;;27.2294;;;;89.9291;;9.44519;-9.99e+08;
20120618;12;00;;;42.6259;;27.0964;;;;91.7119;;7.47681;59.7031;
20120618;15;00;;;39.9822;;27.0837;;;;91.4651;;15.2435;-9.99e+08;
20120618;18;00;;;34.2008;;27.3991;;;;93.4399;;12.4817;60.0741;
20120618;21;00;;;34.0523;;27.4057;;;;93.4402;;22.5449;-9.99e+08;
20120619;00;00;;;35.6113;;27.8017;;;;92.2309;;27.7023;51.2334;
20120619;03;00;;;34.6177;;27.6187;;;;93.3239;;23.1476;-9.99e+08;
20120619;06;00;;;31.9539;;27.4715;;;;93.3095;;13.7405;48.2098;
20120619;09;00;;;27.4066;;27.3966;;;;92.48;;8.12531;-9.99e+08;
20120619;12;00;;;28.9166;;27.7665;;;;89.6079;;7.32422;42.8838;
20120619;15;00;;;26.0179;;27.6588;;;;90.913;;3.89099;-9.99e+08;
20120619;18;00;;;25.7524;;28.1841;;;;88.0424;;2.33459;38.3686;
20120619;21;00;;;22.2913;;27.6733;;;;91.1032;;5.95856;-9.99e+08;
20120620;00;00;;;19.7393;;27.2391;;;;92.4014;;10.6125;35.4703;
20120620;03;00;;;21.0251;;28.0243;;;;87.4718;;4.5166;-9.99e+08;
20120620;06;00;;;20.1547;;28.5425;;;;86.1092;;0.686646;28.0038;
20120620;09;00;;;18.3385;;29.0492;;;;83.8719;;0.419617;-9.99e+08;
20120620;12;00;;;17.5353;;29.4275;;;;82.5827;;0.457764;26.5529;
20120620;15;00;;;17.5353;;29.4275;;;;82.5827;;0.038147;26.5529;
20120620;18;00;;;17.228;;28.402;;;;88.0927;;1.75476;24.3413;
20120620;21;00;;;17.228;;28.402;;;;88.0927;;1.75476;24.3413;
20120621;00;00;;;15.9434;;28.7129;;;;88.0508;;2.56348;24.2684;
