Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.96065;;26.3241;;;;86.8818;;0.110626;7.85417;
20120618;03;00;;;3.97893;;27.6134;;;;79.7415;;0.0038147;-9.99e+08;
20120618;06;00;;;5.59462;;27.7242;;;;80.2545;;0;10.5703;
20120618;09;00;;;6.31245;;27.1044;;;;84.3959;;0.0038147;-9.99e+08;
20120618;12;00;;;5.28652;;26.2214;;;;87.3991;;0.0152588;11.3613;
20120618;15;00;;;3.28241;;26.2087;;;;88.2056;;0.0228882;-9.99e+08;
20120618;18;00;;;1.82642;;25.5553;;;;90.328;;0.0305176;8.82959;
20120618;21;00;;;3.219;;25.062;;;;88.2883;;0.0457764;-9.99e+08;
20120619;00;00;;;3.72906;;26.0205;;;;86.678;;0;7.7326;
20120619;03;00;;;3.32003;;27.3062;;;;81.6059;;0.00762939;-9.99e+08;
20120619;06;00;;;5.64912;;27.3778;;;;83.1689;;0.0686646;11.4921;
20120619;09;00;;;4.28571;;26.7091;;;;86.3458;;0.0915527;-9.99e+08;
20120619;12;00;;;2.36671;;26.3603;;;;87.9341;;0.0915527;10.6844;
20120619;15;00;;;3.77094;;24.7838;;;;93.1058;;0.343323;-9.99e+08;
20120619;18;00;;;2.45601;;24.3403;;;;93.9311;;0.572205;7.02537;
20120619;21;00;;;1.13983;;24.2046;;;;91.8748;;0.144958;-9.99e+08;
20120620;00;00;;;2.55457;;25.5516;;;;87.737;;0.198364;6.64257;
20120620;03;00;;;5.60052;;25.368;;;;90.8649;;0.556946;-9.99e+08;
20120620;06;00;;;4.01928;;25.4175;;;;90.8591;;2.21252;11.8994;
20120620;09;00;;;2.64614;;24.5179;;;;92.4006;;2.78473;-9.99e+08;
20120620;12;00;;;2.78772;;24.3963;;;;90.5898;;3.98254;8.98098;
20120620;15;00;;;2.78772;;24.3963;;;;90.5898;;1.19781;8.98098;
20120620;18;00;;;2.33656;;24.2458;;;;91.712;;2.97546;5.77834;
20120620;21;00;;;2.33656;;24.2458;;;;91.712;;2.97546;5.77834;
20120621;00;00;;;2.92265;;25.5566;;;;87.5547;;0.595093;7.10463;
