Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.25548;;28.6679;;;;78.7923;;-4.19583e-20;17.1907;
20120618;03;00;;;7.23213;;28.7697;;;;77.841;;0;-9.99e+08;
20120618;06;00;;;6.52363;;28.8492;;;;77.5531;;0;12.7155;
20120618;09;00;;;6.9022;;28.8857;;;;77.5633;;0;-9.99e+08;
20120618;12;00;;;9.69605;;28.8464;;;;79.9606;;1.26218e-26;12.8743;
20120618;15;00;;;13.3214;;27.7712;;;;86.5208;;0.144958;-9.99e+08;
20120618;18;00;;;11.1387;;27.4928;;;;87.4268;;0.190735;18.0902;
20120618;21;00;;;9.58927;;28.0307;;;;83.7155;;0.144958;-9.99e+08;
20120619;00;00;;;8.80268;;28.1142;;;;83.0066;;0.0610352;15.3302;
20120619;03;00;;;7.96571;;27.9937;;;;83.7236;;0.221252;-9.99e+08;
20120619;06;00;;;5.06391;;28.3465;;;;82.0665;;0.0228882;12.6805;
20120619;09;00;;;3.48552;;28.5841;;;;80.4505;;0;-9.99e+08;
20120619;12;00;;;3.80262;;28.579;;;;80.3949;;0.0457764;8.05883;
20120619;15;00;;;2.42505;;27.1276;;;;85.7934;;0.419617;-9.99e+08;
20120619;18;00;;;2.42692;;25.5591;;;;90.5142;;2.388;8.16823;
20120619;21;00;;;3.89031;;25.6733;;;;90.5824;;1.17493;-9.99e+08;
20120620;00;00;;;2.13193;;25.1766;;;;90.9223;;2.95258;7.54812;
20120620;03;00;;;5.09254;;27.2743;;;;80.7676;;0.114441;-9.99e+08;
20120620;06;00;;;5.05106;;27.855;;;;79.5488;;0.0152588;9.39724;
20120620;09;00;;;6.81318;;28.1117;;;;78.4985;;0.0534058;-9.99e+08;
20120620;12;00;;;6.2369;;28.115;;;;79.8633;;0.724792;10.2852;
20120620;15;00;;;6.2369;;28.115;;;;79.8633;;0.671387;10.2852;
20120620;18;00;;;2.949;;27.3083;;;;82.6291;;0.289917;11.13;
20120620;21;00;;;2.949;;27.3083;;;;82.6291;;0.289917;11.13;
20120621;00;00;;;1.45006;;27.6816;;;;81.4141;;0.0152588;8.88157;
